,0,1,2,3,4,5
98,2018/4/1 8:10,1.5733666419999999,24.16791916,32.03820038,323.7402039,31.64293098
99,2018/4/1 8:15,1.696799874,24.42761993,30.052947999999997,349.2578125,35.45612717
100,2018/4/1 8:20,1.815033317,24.63328171,29.69133377,375.0085754,38.09014511
101,2018/4/1 8:25,1.93236661,24.87408066,29.11824417,398.7280579,40.46254349
102,2018/4/1 8:30,2.0484001640000002,25.36237907,28.17456245,422.3443603999999,43.27770996
103,2018/4/1 8:35,2.16260004,25.69838905,28.03653908,442.0991211,43.9032135
104,2018/4/1 8:40,2.273433447,26.22993851,27.45487404,462.58569339999997,46.4061203
105,2018/4/1 8:45,2.381700039,26.75984955,26.51849747,481.19110109999997,49.03701019
106,2018/4/1 8:50,2.488866806,27.16033745,25.64969254,500.52444460000004,50.90724945
107,2018/4/1 8:55,2.586966753,27.00377655,25.24090958,523.1767578,54.5448761
108,2018/4/1 9:00,2.69086647,27.09074974,25.26135254,542.4682007,56.17858505
109,2018/4/1 9:05,2.78579998,27.14871025,25.29665947,560.4014892999999,58.48045731
110,2018/4/1 9:10,2.891366482,27.602394099999998,24.88135338,575.390625,58.50510025
111,2018/4/1 9:15,2.989866495,27.85718727,24.72530556,580.0814819,59.34028244
112,2018/4/1 9:20,3.086899757,28.12422371,23.94334412,597.0140381,58.79470825
113,2018/4/1 9:25,3.194166899,28.21018219,22.62600708,617.3486328,61.79349136
114,2018/4/1 9:30,3.279600143,28.12711716,22.85501671,634.1484375,63.04257584
115,2018/4/1 9:35,3.367866278,28.42922974,22.48352051,649.4646606000001,61.88869858
116,2018/4/1 9:40,3.479733467,28.72536469,21.71316719,667.6576537999999,62.80781555
117,2018/4/1 9:45,3.555033445,29.0674572,21.12421799,682.980896,60.74165726
118,2018/4/1 9:50,3.624433279,29.31642342,20.56401443,698.1861572,60.14069366
119,2018/4/1 9:55,3.7141003610000003,29.60696983,20.29690933,713.3724365,61.19799042
120,2018/4/1 10:00,3.789499998,29.7573719,19.76415062,729.7312012,63.14658737
121,2018/4/1 10:05,3.876400232,29.75271225,19.68846321,746.6618042,67.10677338
122,2018/4/1 10:10,3.950600386,30.17213631,19.53331947,755.2677612000001,66.23088074
123,2018/4/1 10:15,4.011099815,30.12048531,19.42954636,769.2190552000001,67.24081421
124,2018/4/1 10:20,4.065733433,30.46084785,19.42984772,782.8035888999999,66.79414368
125,2018/4/1 10:25,4.12083292,31.28129196,18.46100044,792.8505249,63.37178802
126,2018/4/1 10:30,4.1986336710000005,31.2210331,17.92529678,811.0012817,68.84277344
127,2018/4/1 10:35,4.244766235,30.98641205,18.11485481,826.5606688999999,72.62533569
128,2018/4/1 10:40,4.2906999589999995,31.41260719,17.62379646,836.6887207000001,70.67235565
129,2018/4/1 10:45,4.34383297,31.39218712,17.75195885,851.4682617000001,73.69029236
130,2018/4/1 10:50,4.40916729,31.63608932,17.73927116,858.2832642000001,67.75237274
131,2018/4/1 10:55,4.45226717,31.9805336,17.21488571,866.1509399,63.98089218
132,2018/4/1 11:00,4.501599789,31.95696449,17.15768051,877.0080565999999,64.42685699
133,2018/4/1 11:05,4.5191001889999995,32.24627304,16.97909355,885.2539062999999,63.38414001
134,2018/4/1 11:10,4.5776996610000005,32.41257477,16.65629959,893.0477295,62.92142105
135,2018/4/1 11:15,4.622499943,32.29946899,16.61421967,904.6384277000001,65.05239868
136,2018/4/1 11:20,4.639266491,32.30381012,16.63152885,923.496582,65.60689545
137,2018/4/1 11:25,4.668932915,32.82141113,15.91942024,931.0391846000001,64.44464111
138,2018/4/1 11:30,4.6728997230000004,32.78313065,15.70965195,938.9312133999999,64.76636505
139,2018/4/1 11:35,4.702833652,32.68408585,15.85104084,948.4935912999999,67.39292908
140,2018/4/1 11:40,4.714533806,33.09332275,15.51786327,953.9202881000001,65.495224
141,2018/4/1 11:45,4.718200207,33.15792465,15.05774975,963.5913696,68.05620575
142,2018/4/1 11:50,4.728433609,33.01834869,14.96616745,972.5150146,70.957901
143,2018/4/1 11:55,4.76303339,33.26950455,14.95833778,975.4910889,69.41609955
144,2018/4/1 12:00,4.818967342,33.46199036,14.69875526,983.4222412,73.01630402
145,2018/4/1 12:05,4.78973341,33.74737929999999,14.56692982,981.9821167000001,70.493927
146,2018/4/1 12:10,4.806100368,33.66723633,14.48073196,987.2659302000001,74.27350616
147,2018/4/1 12:15,4.882166862,33.96895218,14.12361908,991.2650757000001,76.59182739
148,2018/4/1 12:20,4.915332793999999,33.77938461,14.16020203,994.1734618999999,77.20249939
149,2018/4/1 12:25,4.869400024,33.71446609,14.23876953,993.6917725,75.32010651
150,2018/4/1 12:30,4.834700108,33.9681282,14.21579647,987.8818358999999,71.30725098
151,2018/4/1 12:35,4.902400017,34.09415054,13.61466217,996.758667,77.66441345
152,2018/4/1 12:40,4.872966766,34.56937027,13.42345619,1000.248108,76.73558044
153,2018/4/1 12:45,4.879266739,34.49661255,13.60288429,1003.2062990000001,79.23100281
154,2018/4/1 12:50,4.892000198,34.7233696,13.47959328,1003.6887210000001,82.68545532
155,2018/4/1 12:55,4.858100414,34.57068253,13.49160862,1005.983459,87.01285553
156,2018/4/1 13:00,4.796433448999999,34.61507797,13.464103699999999,1000.923706,84.03888702
157,2018/4/1 13:05,4.845933437,34.75388718,13.40412903,1003.523743,85.59616089
158,2018/4/1 13:10,4.852966785,34.98993683,13.07171917,998.6603393999999,82.56938171
159,2018/4/1 13:15,4.798033237,35.28002548,12.90318489,989.6692505000001,79.21273041
160,2018/4/1 13:20,4.756999969,35.04671097,13.10341167,984.8779297,80.87992859
161,2018/4/1 13:25,4.738166809,34.55285263,13.388133999999999,985.6976318,86.69354248
162,2018/4/1 13:30,4.724766731,34.95075226,13.04986286,976.0947266000001,82.78787231
163,2018/4/1 13:35,4.690699577,34.89870071,13.04056931,965.918335,83.64563751
164,2018/4/1 13:40,4.676399708,34.97942352,13.05553436,955.2171020999999,80.27823639
165,2018/4/1 13:45,4.666132927,35.17157745,12.49976826,948.2122191999999,80.63243103
166,2018/4/1 13:50,4.65060091,35.61967468,11.95308113,935.9085082999999,74.45465851
167,2018/4/1 13:55,4.621366978,35.32071304,12.316536900000001,929.6689453,75.93141174
168,2018/4/1 14:00,4.594399452,35.28665543,12.36621571,924.5163574,80.24813843
169,2018/4/1 14:05,4.577066898,35.35033417,12.19855309,914.9905395999999,78.30352020000001
170,2018/4/1 14:10,4.5541667939999995,35.7424469,11.61590195,906.8316039999999,77.70619965
171,2018/4/1 14:15,4.526166439,35.70121765,12.01767159,889.2485962000001,75.75032043
172,2018/4/1 14:20,4.4781999589999995,35.1289711,12.28562546,880.8037108999999,78.33155823
173,2018/4/1 14:25,4.464967251,35.13879395,12.05538559,871.4450684000001,77.1951828
174,2018/4/1 14:30,4.386600018,35.08432388,12.01070499,853.5040283,68.25908661
175,2018/4/1 14:35,4.3580999369999995,35.51131439,11.6201725,840.8984375,65.28103638
176,2018/4/1 14:40,4.333799362,35.54872513,11.38734627,829.5603027000001,66.85822296
177,2018/4/1 14:45,4.281632900000001,35.62792587,11.45335102,812.9663696,63.17290878
178,2018/4/1 14:50,4.205533504,35.84999466,11.29586124,797.121582,61.33401489
179,2018/4/1 14:55,4.12413311,35.07110596,11.41627789,787.0953369,67.00965881
180,2018/4/1 15:00,4.079699516,35.49827957,11.59155273,767.6618652000001,62.5574379
181,2018/4/1 15:05,4.017133713,35.59976578,11.72992611,751.0511475,60.53450394
182,2018/4/1 15:10,3.9442667960000004,35.34318161,11.95537567,736.2144165,62.38132477
183,2018/4/1 15:15,3.878099918,35.11578369,11.92987442,718.5627441,60.80661392
184,2018/4/1 15:20,3.8368330000000004,35.03795242,11.40556812,706.0761107999999,61.772399899999996
185,2018/4/1 15:25,3.767233133,35.24787521,11.05936527,688.8497313999999,58.09799576
186,2018/4/1 15:30,3.6850667,35.48783493,10.74902534,671.597168,56.83402252
187,2018/4/1 15:35,3.584533215,35.28556061,10.72034836,655.3509521000001,53.0469017
188,2018/4/1 15:40,3.5296998019999997,35.52090454,10.28299904,643.5098267000001,54.40412903
189,2018/4/1 15:45,3.44993329,35.75432587,10.07673264,627.9260864,53.48001862
190,2018/4/1 15:50,3.3823332789999996,35.32666016,10.08337975,616.9172973999999,57.50018311
191,2018/4/1 15:55,3.2900331019999998,35.16275024,10.08429146,599.5772705,58.45617294
192,2018/4/1 16:00,3.188133478,35.12540436,10.20159054,579.7937622000001,56.30255127
193,2018/4/1 16:05,3.083400011,35.24586105,10.05054379,561.1781616000001,57.20916748
194,2018/4/1 16:10,3.007266521,35.45779419,9.780908585,546.1871947999999,59.26178741
195,2018/4/1 16:15,2.900799751,35.12225342,9.811109542999999,524.9465332,55.97219467
196,2018/4/1 16:20,2.8043997289999996,34.9839859,10.02785015,503.9362793000001,53.51342773
197,2018/4/1 16:25,2.702766418,34.96802902,10.08180046,483.5464172,52.41144179999999
198,2018/4/1 16:30,2.608866692,34.96980286,10.06833076,466.83950810000005,54.78830338
199,2018/4/1 16:35,2.5014333719999997,34.7995224,10.12148094,445.47332760000006,52.21762848
200,2018/4/1 16:40,2.3837332730000003,34.7582016,10.15338802,422.40441889999994,47.37136459
201,2018/4/1 16:45,2.274733543,34.64517212,10.23259163,404.01977539999996,47.38577271
202,2018/4/1 16:50,2.166266441,34.51710129,10.37583828,383.2875977,45.34545135
203,2018/4/1 16:55,2.050233364,34.37424469,10.42751122,362.2562256,44.27854919
204,2018/4/1 17:00,1.927333236,34.31943893,10.59404373,339.51333619999997,41.792331700000005
205,2018/4/1 17:05,1.798866749,34.09538651,10.73835659,317.51602169999995,41.48500824
206,2018/4/1 17:10,1.672033191,34.05992508,10.75868416,294.5922546,39.58101654
207,2018/4/1 17:15,1.556733489,34.20127869,10.78533745,273.0082397,39.54250336
208,2018/4/1 17:20,1.4309000969999999,34.00675583,10.8458395,250.5517883,38.10762024
209,2018/4/1 17:25,1.301733494,33.70927048,11.11948681,228.2383575,37.16225052
210,2018/4/1 17:30,1.174100041,33.64839935,11.13838387,204.5732574,35.32661438
211,2018/4/1 17:35,1.048266768,33.56480789,11.20268917,181.5330505,33.7211647
212,2018/4/1 17:40,0.923133254,33.47402191,11.23492813,158.95150759999999,31.53944016
213,2018/4/1 17:45,0.796766698,33.37135696,11.31070423,135.4859619,32.07920456
214,2018/4/1 17:50,0.675633252,33.15068054,11.47597885,74.39595032,34.65999222
215,2018/4/1 17:55,0.559000015,33.00648499,11.54048061,37.02243042,33.59174347
216,2018/4/1 18:00,0.44683328299999997,32.85523987,11.6853981,30.36260223,28.07042503
217,2018/4/1 18:05,0.34436667,32.71843719,11.80284786,26.35865402,23.99533463
218,2018/4/1 18:10,0.247966662,32.55265808,11.87617111,23.458782199999998,20.84739304
219,2018/4/1 18:15,0.085533328,32.36891174,12.03725243,20.60047722,18.60340881
220,2018/4/1 18:20,0.049566655999999994,32.18929672,12.171772,17.87495232,16.14596558
221,2018/4/1 18:25,0.030033327999999998,31.93463516,12.35764694,15.16173363,13.51183033
222,2018/4/1 18:30,0.014799998,31.73565102,12.53026485,12.64769077,11.16024971
223,2018/4/1 18:35,0.0018,31.49752426,12.70761299,9.818904877000001,8.411905289
224,2018/4/1 18:40,-0.000266667,31.45574951,12.66942883,6.441993237,5.00445652
225,2018/4/1 18:45,0.0,31.17036819,12.80118179,5.778978348,4.257967472
226,2018/4/1 18:50,0.0,30.88817787,12.96963215,4.976533413,3.561740398
227,2018/4/1 18:55,0.0,30.48613548,13.25634289,5.177668095,3.8102281089999996
228,2018/4/1 19:00,0.0,30.16306114,13.48714828,4.9308595660000005,3.3962769510000004
229,2018/4/1 19:05,0.0,29.85684395,13.72590923,4.248374939,2.888249397
230,2018/4/1 19:10,0.0,29.53733826,13.96852589,4.452820778,3.049568653
231,2018/4/1 19:15,0.0,29.26782227,14.18304539,4.198997498,2.870772362
232,2018/4/1 19:20,0.0,28.94635773,14.43951035,4.262304306,2.957473278
233,2018/4/1 19:25,0.0,28.66624069,14.65647602,4.145920277,2.846374035
234,2018/4/1 19:30,0.0,28.39714813,14.92789268,4.004328728,2.598221779
235,2018/4/1 19:35,0.0,28.00908852,15.34780312,4.213774681,2.81158638
236,2018/4/1 19:40,0.0,27.53534317,16.48958206,4.739165306,3.137927055
237,2018/4/1 19:45,0.0,26.98055649,17.29328918,4.726736068999999,3.227958441
238,2018/4/1 19:50,0.0,26.524734499999997,17.87643051,4.946619033999999,3.3607432839999998
239,2018/4/1 19:55,0.0,26.12331963,18.56943321,5.536676407000001,3.9713821410000003
240,2018/4/1 20:00,0.0,25.61824608,19.19145012,4.579726218999999,3.106381178
241,2018/4/1 20:05,0.0,25.186513899999998,19.72614098,4.133898258,2.7349884510000004
242,2018/4/1 20:10,0.0,24.84542274,20.30781746,4.847070217,3.28370595
243,2018/4/1 20:15,0.0,24.49606514,20.81905746,4.65508461,3.0892171860000004
244,2018/4/1 20:20,0.0,24.25687027,21.20082283,4.344917774,2.795169353
245,2018/4/1 20:25,0.0,23.96167564,21.63348579,4.470983505,3.0037429330000003
246,2018/4/1 20:30,0.0,23.6734314,22.15061188,4.278727531,2.790703773
247,2018/4/1 20:35,0.0,23.51502228,22.4209404,3.504009962,1.972669363
248,2018/4/1 20:40,0.0,23.33084488,22.67074966,3.66890955,2.148222446
249,2018/4/1 20:45,0.0,23.02229691,23.33861732,3.9206602569999998,2.441576958
250,2018/4/1 20:50,0.0,22.84708977,23.57137489,3.699681282,2.1670191290000003
251,2018/4/1 20:55,0.0,22.76062775,23.81300926,3.179058075,1.6720036269999998
252,2018/4/1 21:00,0.0,22.6404438,24.0275383,2.7626574039999996,1.286150455
253,2018/4/1 21:05,0.0,22.48322105,24.27587318,3.267943859,1.76533699
254,2018/4/1 21:10,0.0,22.43597031,24.44039536,2.799978018,1.325371504
255,2018/4/1 21:15,0.0,22.29963303,24.66782761,3.3703374860000004,1.827059269
256,2018/4/1 21:20,0.0,22.13028526,24.99181175,3.2018489839999997,1.7513235809999999
257,2018/4/1 21:25,0.0,21.90472794,25.39251709,3.4535822869999997,1.849407434
258,2018/4/1 21:30,0.0,21.64419937,25.94536209,3.1957955360000003,1.7109918590000002
259,2018/4/1 21:35,0.0,21.54669571,26.21133804,3.034554005,1.50469327
260,2018/4/1 21:40,0.0,21.60188866,26.22255135,2.945425034,1.489205718
261,2018/4/1 21:45,0.0,21.59526062,26.22417831,2.9224522110000004,1.470122695
262,2018/4/1 21:50,0.0,21.54744148,26.39233017,2.670642376,1.166801929
263,2018/4/1 21:55,0.0,21.31239319,26.72322083,2.733330727,1.189713836
264,2018/4/1 22:00,0.0,21.12824631,27.06862259,2.7612175939999997,1.296495557
265,2018/4/1 22:05,0.0,21.03047943,27.28125381,2.9606225489999995,1.35187912
266,2018/4/1 22:10,0.0,21.05132103,27.24870872,2.808588505,1.3034582140000002
267,2018/4/1 22:15,0.0,20.96030426,27.52175522,2.732666969,1.264297247
268,2018/4/1 22:20,0.0,20.85460472,27.57191658,2.8196334839999997,1.33125329
269,2018/4/1 22:25,0.0,20.73116493,27.73740387,2.806312323,1.223386168
270,2018/4/1 22:30,0.0,20.72299957,27.69809723,2.5366547109999997,1.0406891109999998
271,2018/4/1 22:35,0.0,20.74921036,27.60926437,2.7816047669999997,1.286244631
272,2018/4/1 22:40,0.0,20.74234009,27.83569145,2.4206178190000003,0.922830939
273,2018/4/1 22:45,0.0,20.73039246,27.82780075,2.276854515,0.819963098
274,2018/4/1 22:50,0.0,20.76031303,27.62289429,2.3568348880000003,0.7983350159999999
275,2018/4/1 22:55,0.0,20.58596039,28.13918686,2.729300261,1.20269382
276,2018/4/1 23:00,0.0,20.38331985,28.22940826,2.934370995,1.3525315519999999
277,2018/4/1 23:05,0.0,20.22451591,28.48057175,2.907338858,1.4445824619999998
278,2018/4/1 23:10,0.0,20.23616409,28.4629364,2.524070263,0.962682426
279,2018/4/1 23:15,0.0,20.32428932,28.10923576,2.613159418,1.113114119
280,2018/4/1 23:20,0.0,20.356882100000004,28.32550812,2.593189478,1.046153188
281,2018/4/1 23:25,0.0,20.26100731,28.51139069,2.0821101669999997,0.665285528
282,2018/4/1 23:30,0.0,20.18317986,28.59360123,2.346957207,0.793698907
283,2018/4/1 23:35,0.0,19.99746895,29.46826744,2.927653551,1.400281429
284,2018/4/1 23:40,0.0,19.75383377,30.58845711,2.8094115260000003,1.235736132
285,2018/4/1 23:45,0.0,19.61705971,31.76560974,2.76100564,1.261038065
286,2018/4/1 23:50,0.0,19.5094986,32.67515182,2.73884964,1.211271405
287,2018/4/1 23:55,0.0,19.51204872,32.85097122,2.8681266310000004,1.309360147
288,2018/4/2 0:00,0.0,19.30739212,32.93377304,3.249272823,1.7284122709999998
289,2018/4/2 0:05,0.0,19.17269897,32.84764481,3.0936625,1.5579750540000001
290,2018/4/2 0:10,0.0,19.00964546,32.87677002,3.079835653,1.5133788590000001
291,2018/4/2 0:15,0.0,18.93576813,33.11818695,2.781316042,1.242645979
292,2018/4/2 0:20,0.0,18.82501411,33.31464767,2.876054287,1.437455893
293,2018/4/2 0:25,0.0,18.73135376,33.44790649,2.830635786,1.375668645
294,2018/4/2 0:30,0.0,18.68635368,33.45637894,2.824669838,1.307796478
295,2018/4/2 0:35,0.0,18.59376907,33.34538269,2.580769777,1.053860545
296,2018/4/2 0:40,0.0,18.59053421,33.22782898,2.203173637,0.7137608529999999
297,2018/4/2 0:45,0.0,18.63097763,33.12413788,2.340858936,0.798549891
298,2018/4/2 0:50,0.0,18.48198318,33.4524765,2.909818172,1.350180745
299,2018/4/2 0:55,0.0,18.36307907,33.76136398,2.6394708159999998,1.200354457
300,2018/4/2 1:00,0.0,18.37049866,33.28115082,2.702018023,1.109782934
301,2018/4/2 1:05,0.0,18.303520199999998,33.18964005,2.827893972,1.231679797
302,2018/4/2 1:10,0.0,18.26766777,33.38301468,2.646993399,1.18493104
303,2018/4/2 1:15,0.0,18.1259079,33.48416138,2.984627008,1.463518858
304,2018/4/2 1:20,0.0,18.01557732,33.71463394,2.902991295,1.36149466
305,2018/4/2 1:25,0.0,17.95889091,33.29523849,2.547159195,1.041040182
306,2018/4/2 1:30,0.0,17.82966805,33.05752945,2.8174476619999997,1.242104053
307,2018/4/2 1:35,0.0,17.60373116,33.34374237,2.903623104,1.3567134140000001
308,2018/4/2 1:40,0.0,17.47844124,33.52312469,2.892537832,1.3912636040000002
309,2018/4/2 1:45,0.0,17.28318977,33.77407837,3.099564552,1.51890099
310,2018/4/2 1:50,0.0,17.20619011,34.28204346,2.903248072,1.334696174
311,2018/4/2 1:55,0.0,17.24106979,33.8810997,2.9391984939999998,1.418037295
312,2018/4/2 2:00,0.0,17.11958122,34.07109833,3.026152372,1.479256272
313,2018/4/2 2:05,0.0,17.05446243,34.10507584,2.4827456469999998,0.881249905
314,2018/4/2 2:10,0.0,17.017778399999997,34.64682007,2.7099232669999997,1.109272957
315,2018/4/2 2:15,0.0,16.87661362,35.59985733,2.8604369160000003,1.3368165490000001
316,2018/4/2 2:20,0.0,16.81795692,36.32297516,2.7019140719999997,1.202461004
317,2018/4/2 2:25,0.0,16.74921227,36.92932892,2.582910776,0.904124558
318,2018/4/2 2:30,0.0,16.68261909,37.10843658,2.2460474969999997,0.637050867
319,2018/4/2 2:35,0.0,16.62914085,36.97665024,2.757976055,1.137100101
