,0,1,2,3,4,5
31,2017/6/1 2:35,0.0,3.58140564,72.19476318,2.922062874,1.225597024
32,2017/6/1 2:40,0.0,3.5235233310000003,72.23298645,2.931576967,1.195217013
33,2017/6/1 2:45,0.0,3.4313220980000003,71.463974,2.77802825,1.0833792690000001
34,2017/6/1 2:50,0.0,3.5505959989999996,72.58473969,2.7190780639999996,1.05450356
35,2017/6/1 2:55,0.0,3.529590845,72.31427002,3.0676920410000004,1.3662785290000001
36,2017/6/1 3:00,0.0,3.383933067,73.85617065,2.931613207,1.119239569
37,2017/6/1 3:05,0.0,3.334475994,73.50865173,2.72849226,1.021360517
38,2017/6/1 3:10,0.0,3.314979315,74.47077942,2.860724926,1.167972445
39,2017/6/1 3:15,0.0,3.29214716,74.98928833,2.620450258,0.985579312
40,2017/6/1 3:20,0.0,3.259110689,74.98557281,2.2912006380000003,0.8447908159999999
41,2017/6/1 3:25,0.0,3.575354338,74.45863342,1.932322264,0.5345040560000001
42,2017/6/1 3:30,0.0,3.5791928769999997,75.14392853,2.7327985760000004,1.09107089
43,2017/6/1 3:35,0.0,3.53314662,75.41139984,2.906590462,1.168110967
44,2017/6/1 3:40,0.0,3.3378655910000004,75.29045868,3.3095860480000003,1.5012378690000001
45,2017/6/1 3:45,0.0,3.192120552,75.41806793,3.504467487,1.695098639
46,2017/6/1 3:50,0.0,3.051308155,75.09754944,3.4127228260000004,1.510577202
47,2017/6/1 3:55,0.0,2.890940905,76.23896027,3.2421560289999998,1.392119169
48,2017/6/1 4:00,0.0,2.8449823860000003,75.90717316,2.8666291239999997,1.0637115240000001
49,2017/6/1 4:05,0.0,2.9680042269999998,75.30404663,2.860198975,1.09623754
50,2017/6/1 4:10,0.0,2.9913189410000003,76.48591614,2.7481293680000003,0.983483613
51,2017/6/1 4:15,0.0,2.76256609,77.46100616,2.944171667,1.136013508
52,2017/6/1 4:20,0.0,2.713946342,78.17366028,2.66418767,0.914677739
53,2017/6/1 4:25,0.0,2.967908144,77.90828705,2.788843393,1.092692137
54,2017/6/1 4:30,0.0,2.969531298,78.53688812,2.744207621,1.009455562
55,2017/6/1 4:35,0.0,2.83993578,79.85621643,3.0513219830000002,1.27296114
56,2017/6/1 4:40,0.0,2.634155273,79.78712463,3.5093801019999997,1.6760935780000001
57,2017/6/1 4:45,0.0,2.476036787,80.58765411,3.301981211,1.456130624
58,2017/6/1 4:50,0.0,2.4291775230000003,80.24765778,3.4046566489999996,1.540515065
59,2017/6/1 4:55,0.0,2.256016016,80.1206665,3.748920679,1.915670156
60,2017/6/1 5:00,0.0,2.159060717,81.89611053,3.325021744,1.449329734
61,2017/6/1 5:05,0.0,2.117293119,82.71014404,2.7784380910000004,1.069612741
62,2017/6/1 5:10,0.0,2.273686647,83.15298462,2.58400774,0.8395460840000001
63,2017/6/1 5:15,0.0,2.308212996,84.11314392,2.620889187,0.870524228
64,2017/6/1 5:20,0.0,2.281144142,84.17498779,2.908521414,1.144141316
65,2017/6/1 5:25,0.0,2.241574526,85.05197144,2.98976326,1.212889314
66,2017/6/1 5:30,0.0,2.06963563,83.98748779,3.3968253139999995,1.5068215130000002
67,2017/6/1 5:35,0.0,1.878496647,84.16067505,3.051303387,1.229806185
68,2017/6/1 5:40,0.0,1.661012173,84.77639771,3.155642986,1.321753263
69,2017/6/1 5:45,0.0,1.4349102969999998,86.04167175,3.269801378,1.331678867
70,2017/6/1 5:50,0.0,1.23554194,87.13170624,3.3135371210000004,1.442210793
71,2017/6/1 5:55,0.0,1.37041986,88.63262177,2.813731432,1.081982374
72,2017/6/1 6:00,0.0,1.290790677,85.91947937,3.412358522,1.563690901
73,2017/6/1 6:05,0.0,1.221484303,86.90845490000001,3.000049353,1.231689453
74,2017/6/1 6:10,0.0,1.396537304,89.35332489,1.9716311690000001,0.513201296
75,2017/6/1 6:15,0.0,1.5135746,89.63169861,2.257112741,0.577341378
76,2017/6/1 6:20,0.0,1.4962933059999999,87.79444885,2.8283274169999997,1.0973119740000001
77,2017/6/1 6:25,0.0,1.3885411019999998,84.71774292,3.08923173,1.217638373
78,2017/6/1 6:30,0.0,1.378620863,84.81614685,3.016574383,1.225063443
79,2017/6/1 6:35,0.0,1.371512651,85.86109924,3.1663825510000003,1.4098855259999998
80,2017/6/1 6:40,0.0,1.2000552420000001,85.58647156,3.469883442,1.563354731
81,2017/6/1 6:45,0.0,0.9150422220000001,86.66612244,3.206869125,1.390634179
82,2017/6/1 6:50,0.0,0.841193497,89.00770569,2.754535675,1.040859699
83,2017/6/1 6:55,0.0,0.668702126,89.13492584,3.490536928,1.6593521830000002
84,2017/6/1 7:00,0.0,0.40839684,89.31802368,4.249505997,2.471149921
85,2017/6/1 7:05,0.0,0.271104962,90.05141449,4.992679119,3.1022510530000003
86,2017/6/1 7:10,0.0,0.243521467,90.95264435,5.975183487000001,3.967754602
87,2017/6/1 7:15,0.0,0.276518434,91.74509429999999,6.7509374620000004,4.829862118
88,2017/6/1 7:20,0.0,0.40495157200000004,92.37817383,8.124009132000001,6.1467590329999995
89,2017/6/1 7:25,0.0,0.51964587,92.08033752,13.76713943,9.413220406
90,2017/6/1 7:30,0.009699998,0.6864482759999999,92.32013702,24.59659576,10.88558769
91,2017/6/1 7:35,0.056933320999999995,1.090223074,92.60796356,34.36654282,13.59376431
92,2017/6/1 7:40,0.064166658,1.582531691,90.27571106,45.5290184,16.88580322
93,2017/6/1 7:45,0.156633332,2.175285816,87.9598465,56.26338196,20.21282959
94,2017/6/1 7:50,0.383466691,2.60548377,85.26391602,68.17433167,23.81464005
95,2017/6/1 7:55,0.777233362,3.1681580539999996,82.30541992,82.44994354,27.48783875
96,2017/6/1 8:00,1.004666686,3.830969095,78.19911957,99.19094849,28.7089653
97,2017/6/1 8:05,1.196366787,4.593337536,75.30474854,116.59461979999999,28.63916397
98,2017/6/1 8:10,1.330933332,5.943563461,71.28196716,139.0751343,26.828384399999997
99,2017/6/1 8:15,1.458700061,6.627858638999999,68.01311493,164.56124880000002,24.63344955
100,2017/6/1 8:20,1.5918333530000002,7.696828365,63.60695648,183.61694340000003,23.73396492
101,2017/6/1 8:25,1.726699948,8.205749512,60.07866669,203.43843080000002,24.60380363
102,2017/6/1 8:30,1.8565666680000001,8.173537254,58.56369019,228.9836121,27.09091949
103,2017/6/1 8:35,1.976300001,8.207386017000001,58.32978821,245.09945679999998,28.86130333
104,2017/6/1 8:40,2.088500023,8.197085381,57.73448181,268.1281738,31.47579002
105,2017/6/1 8:45,2.1981999869999997,8.22940731,57.57555771,290.90612789999994,33.61714935
106,2017/6/1 8:50,2.310933113,8.477766991000001,56.25418091,313.3988037,35.54919052
107,2017/6/1 8:55,2.423666716,8.549246788,55.63816452,334.914856,37.30072403
108,2017/6/1 9:00,2.529933453,8.972183227999999,53.99012756,354.95083619999997,38.46340942
109,2017/6/1 9:05,2.6416001319999998,9.082753181000001,52.25038528,376.3888245,42.08279037
110,2017/6/1 9:10,2.743900061,9.493598938,50.91030121,393.4905701,41.66711807
111,2017/6/1 9:15,2.84829998,9.487449646,50.16945648,412.6036682,44.98015976
112,2017/6/1 9:20,2.9530999660000004,9.704030991,49.41609192,429.70516969999994,45.83213806
113,2017/6/1 9:25,3.053666353,10.25853825,47.64097595,444.6619263,44.83117294
114,2017/6/1 9:30,3.1588666439999997,10.44536877,45.92915344,460.74118039999996,47.00642014
115,2017/6/1 9:35,3.2470667360000003,10.45720577,45.91460419,474.5449829,47.95146561
116,2017/6/1 9:40,3.3356666560000003,10.78385258,44.91893768,489.6944885,47.26912308
117,2017/6/1 9:45,3.424100399,10.96159935,43.93371582,504.20495610000006,48.55334854
118,2017/6/1 9:50,3.5084667210000005,11.23377419,43.02086258,515.8407593000001,48.66212082
119,2017/6/1 9:55,3.584733009,11.35910892,42.60654449,529.7137451,49.09759521
120,2017/6/1 10:00,3.6712665560000004,11.46685505,42.15463257,544.0583496,49.29682159
121,2017/6/1 10:05,3.751700163,11.41345119,41.91743469,556.9627686000001,49.69243622
122,2017/6/1 10:10,3.82310009,11.647686,41.43738174,574.6291504,47.79709244
123,2017/6/1 10:15,3.900400162,11.85185337,40.59934235,589.3464355000001,46.27505112
124,2017/6/1 10:20,3.9695003030000002,11.98090363,39.53388596,603.4158325,47.81208801
125,2017/6/1 10:25,4.036132813,12.08490753,38.80418015,615.6346436000001,48.10482788
126,2017/6/1 10:30,4.101433277,12.21238422,38.24354553,626.1177368,48.09760284
127,2017/6/1 10:35,4.146266937,12.42228127,37.78621292,635.5200195,46.89212036
128,2017/6/1 10:40,4.211866856,12.71668053,36.90089417,647.2876587000001,47.09114838
129,2017/6/1 10:45,4.271533012,12.69274998,36.25596619,659.737793,48.39777374
130,2017/6/1 10:50,4.321700096,12.53394699,36.60711288,672.3358764999999,50.00990295
131,2017/6/1 10:55,4.354299545,12.57308769,36.88388062,681.1967772999999,50.19571686
132,2017/6/1 11:00,4.397900581,13.00249958,35.39238739,685.5612792999999,47.0747261
133,2017/6/1 11:05,4.453000069,13.09811687,34.938018799999995,696.8170166,47.45492554
134,2017/6/1 11:10,4.493032932,13.20895767,34.527538299999996,703.5629882999999,48.14412689
135,2017/6/1 11:15,4.50579977,13.45329762,34.13127136,706.8347167999999,47.3842392
136,2017/6/1 11:20,4.558333397,13.59997368,33.69915771,715.1325684,50.96743774
137,2017/6/1 11:25,4.587366104,13.62380791,33.21351624,722.1942138999999,52.77950287
138,2017/6/1 11:30,4.631400585,14.03182507,32.33637238,730.3683472,54.19355011
139,2017/6/1 11:35,4.66606617,14.2603693,31.78192902,737.7424316,56.75431442
140,2017/6/1 11:40,4.6882991789999995,14.66792679,30.4780159,745.7631226,59.70134354
141,2017/6/1 11:45,4.691299915,14.63148689,30.52250099,751.5143433,61.19996262
142,2017/6/1 11:50,4.735966682,14.43103695,30.3853054,762.0578613,67.09972382
143,2017/6/1 11:55,4.754099846,14.58458138,29.86388969,765.8447266,66.07737732
144,2017/6/1 12:00,4.760400295,14.48886871,30.18668747,768.2772827,66.51656342
145,2017/6/1 12:05,4.770466805,14.45110226,30.27394104,772.3902588,67.487854
146,2017/6/1 12:10,4.7808666230000005,14.58950233,29.7098732,767.7600708,61.94385529
147,2017/6/1 12:15,4.807400703,14.73628521,29.13621712,770.4624633999999,59.87624741
148,2017/6/1 12:20,4.810966969,14.99988556,28.7979393,770.5419312000001,57.25492859
149,2017/6/1 12:25,4.836232662,15.31197929,27.855506899999995,773.2523193,57.90397263
150,2017/6/1 12:30,4.821600437,15.27847004,27.83055687,777.8847656,58.23847961
151,2017/6/1 12:35,4.841566563,15.15142441,27.75620079,782.2490234,58.13605499
152,2017/6/1 12:40,4.8186001780000005,15.620639800000001,26.82211113,775.1206055,53.33454514
153,2017/6/1 12:45,4.816600323,15.48459625,26.30858994,776.3103027000001,56.07093048
154,2017/6/1 12:50,4.804833889,15.78717041,25.935033800000003,773.2987671,54.58539581
155,2017/6/1 12:55,4.780932903,16.10679245,25.43297958,766.4418335,55.71371841
156,2017/6/1 13:00,4.764433384,16.05423164,25.04565811,758.3392334,61.68567276
157,2017/6/1 13:05,4.749166965,16.192873000000002,24.88355064,758.1907959,65.42377472
158,2017/6/1 13:10,4.739133358,16.581680300000002,24.11861229,753.8380127,67.55976105
159,2017/6/1 13:15,4.708733082,16.77629852,23.93124962,751.1168213,67.28103638
160,2017/6/1 13:20,4.681999683,16.92436981,24.06329346,748.3300171,68.75197601
161,2017/6/1 13:25,4.638200283,16.834924700000002,24.16557693,742.8405762,65.82176971
162,2017/6/1 13:30,4.598899363999999,16.90496063,24.30823708,735.3126831000001,62.41244507
163,2017/6/1 13:35,4.587866783,17.02700996,22.99115562,728.0099487000001,59.13533401
164,2017/6/1 13:40,4.561066628,17.088039399999996,22.57188034,721.7249146,55.72083282
165,2017/6/1 13:45,4.509033203,17.06728935,23.37451172,712.7252808,54.80353928
166,2017/6/1 13:50,4.496800423,17.10546303,23.7296772,703.9563598999999,55.92874908
167,2017/6/1 13:55,4.47353363,17.15382385,23.51824379,699.0579834,55.60248184
168,2017/6/1 14:00,4.423600197,17.36800385,23.41220093,685.0698852999999,52.75647354
169,2017/6/1 14:05,4.400100231000001,17.57484627,22.30252075,678.0075684,53.88786697
170,2017/6/1 14:10,4.363933563,17.48113251,22.20753479,669.6002197,54.48637772
171,2017/6/1 14:15,4.326899528999999,17.43857384,22.35233879,661.8590697999999,55.09185028
172,2017/6/1 14:20,4.259999752,17.72353935,21.85842133,646.5254517000001,51.82395554
173,2017/6/1 14:25,4.2025671010000005,17.37820625,21.89060211,637.7318726,52.45529175
174,2017/6/1 14:30,4.157433033,17.57806969,21.61154175,626.8838501,53.12710953
175,2017/6/1 14:35,4.084133625,17.41743279,21.83864784,611.3184813999999,50.528316499999995
176,2017/6/1 14:40,4.040233135,17.74072838,21.16872406,598.0268555,51.0631485
177,2017/6/1 14:45,3.9809000489999997,17.64961243,21.20819664,583.3824463,52.41509247
178,2017/6/1 14:50,3.909767151,17.66347694,20.78402328,568.2974243,51.47688675
179,2017/6/1 14:55,3.857733011,17.62299538,20.73253822,557.8959351,53.56009293
180,2017/6/1 15:00,3.76853323,17.71208,20.41350365,542.3129882999999,52.53848267
181,2017/6/1 15:05,3.698966742,17.73138237,20.32185173,544.6370239,53.21938705
182,2017/6/1 15:10,3.632433414,17.8561821,20.12220764,543.0372925,51.92838287
183,2017/6/1 15:15,3.559133291,17.72642899,19.85177612,531.5042725,53.41443253
184,2017/6/1 15:20,3.473133326,17.69192696,19.84553146,515.838501,52.66447829999999
185,2017/6/1 15:25,3.388733387,17.70735168,19.5042305,501.5005188,50.25478745
186,2017/6/1 15:30,3.2896664139999996,17.76623535,19.4383049,485.8431396000001,47.66208267
187,2017/6/1 15:35,3.2215666769999998,17.81651878,18.80713463,469.7321472,46.76691055
188,2017/6/1 15:40,3.132433414,17.72987366,18.55549431,456.23461910000003,46.854599
189,2017/6/1 15:45,3.032500267,17.62882996,18.66601372,441.7091980000001,46.61573029
190,2017/6/1 15:50,2.934266567,17.73988914,18.48279953,424.56668089999994,43.76409912
191,2017/6/1 15:55,2.836999893,17.82052994,18.49889183,406.40209960000004,41.20432663
192,2017/6/1 16:00,2.7424001689999997,17.80517769,18.43379402,389.73187260000003,41.40791702
193,2017/6/1 16:05,2.634466648,17.31449509,19.91566849,375.2403564,44.53110123
194,2017/6/1 16:10,2.5264666080000002,17.30734062,20.10323524,354.16360469999995,42.18777466
195,2017/6/1 16:15,2.426333427,17.32201385,19.85633659,334.1801147,39.47879028
196,2017/6/1 16:20,2.305066347,17.21779251,19.84448051,315.05868530000004,38.50069427
197,2017/6/1 16:25,2.195800066,17.25541115,19.54385185,295.66177369999997,36.55922318
198,2017/6/1 16:30,2.080233335,16.96366501,19.60236931,278.9933472,38.20325089
199,2017/6/1 16:35,1.9600000380000002,16.94367599,19.54523277,258.4946594,36.99985886
200,2017/6/1 16:40,1.840866804,16.73477745,19.7098999,237.66130069999997,36.63800049
201,2017/6/1 16:45,1.718099952,16.66894913,19.91151428,219.3631744,34.57896423
202,2017/6/1 16:50,1.598100066,16.58873177,20.18553543,201.040802,33.12898636
203,2017/6/1 16:55,1.470299959,16.48893738,20.17901993,181.67993159999997,31.55489731
204,2017/6/1 17:00,1.341066718,16.36998367,20.16928101,163.0419769,31.32121277
205,2017/6/1 17:05,1.2127332690000001,16.20800018,20.14562798,145.24324040000002,31.21425056
206,2017/6/1 17:10,1.059700012,16.12207985,20.14497375,120.8546753,29.559021
207,2017/6/1 17:15,0.611933351,15.99720383,20.20607376,84.57779694,29.70289803
208,2017/6/1 17:20,0.326933295,15.86161137,20.4580822,42.11048508,30.18513107
209,2017/6/1 17:25,0.081933327,15.71909046,20.43932343,35.807567600000006,25.90387917
210,2017/6/1 17:30,0.06763333099999999,15.64507008,20.30477715,24.71773911,21.03312874
211,2017/6/1 17:35,0.055233317999999997,15.430687900000002,20.71593666,20.14189529,18.35340881
212,2017/6/1 17:40,0.043266658,15.241265300000002,21.08126068,17.30991745,15.54139233
213,2017/6/1 17:45,0.027066659,15.02489471,21.40328598,14.83327103,13.05843639
214,2017/6/1 17:50,0.014366667,14.8042593,21.69659233,12.570378300000002,10.85361958
215,2017/6/1 17:55,0.0031,14.61342144,21.74190521,10.05355453,8.355940819
216,2017/6/1 18:00,-0.002466667,14.45730782,21.61395264,7.820763587999999,6.200369358
217,2017/6/1 18:05,0.0,14.26983547,21.67781067,6.5754508970000005,4.930023193
218,2017/6/1 18:10,0.0,14.04587841,21.88036919,5.7508220670000005,3.9883587360000003
219,2017/6/1 18:15,0.0,13.84527779,22.10313797,4.841711044,3.204292774
220,2017/6/1 18:20,0.0,13.60959148,22.33937073,4.230001926,2.623867035
221,2017/6/1 18:25,0.0,13.50846195,22.43020248,3.491457462,1.824655294
222,2017/6/1 18:30,0.0,13.32081795,22.62960815,3.7494015689999998,1.980219126
223,2017/6/1 18:35,0.0,13.19057941,22.79397202,3.7408518789999996,2.129347086
224,2017/6/1 18:40,0.0,12.95395088,23.07030296,4.063649654,2.423030853
225,2017/6/1 18:45,0.0,12.79634571,23.34023476,3.5891873839999997,1.908673286
226,2017/6/1 18:50,0.0,12.69018936,23.48215485,3.2804179189999996,1.566885352
227,2017/6/1 18:55,0.0,12.49827957,23.75481796,3.5680763719999997,1.8704999690000002
228,2017/6/1 19:00,0.0,12.32173634,24.03481674,3.542887926,1.8419004680000002
229,2017/6/1 19:05,0.0,12.19325066,24.23702621,3.3799636360000003,1.783356309
230,2017/6/1 19:10,0.0,12.17297935,24.34486771,2.891068935,1.275701404
231,2017/6/1 19:15,0.0,12.07913685,24.47986221,3.06495142,1.465844154
232,2017/6/1 19:20,0.0,11.94857597,24.68475533,3.390017033,1.6962144369999999
233,2017/6/1 19:25,0.0,11.67247772,25.09805298,4.029529095,2.241062403
234,2017/6/1 19:30,0.0,11.33629608,25.67615128,4.3439340589999995,2.6774604319999997
235,2017/6/1 19:35,0.0,11.05356026,26.15177155,4.813156605,3.061377048
236,2017/6/1 19:40,0.0,10.69880676,26.76200867,4.618424892,2.807336569
237,2017/6/1 19:45,0.0,10.34640598,27.37958908,4.480527878,2.756376743
238,2017/6/1 19:50,0.0,9.961186409,27.91155815,4.6425514219999995,2.8167614939999996
239,2017/6/1 19:55,0.0,9.573644638,28.47384262,4.818619728,2.925116539
240,2017/6/1 20:00,0.0,9.103240967,29.47389603,5.145681381,3.224004507
241,2017/6/1 20:05,0.0,8.630701065,30.26956558,5.230566025,3.3386600019999997
242,2017/6/1 20:10,0.0,8.208201407999999,30.805206300000002,4.817615986,3.039403915
243,2017/6/1 20:15,0.0,8.017209053,31.37953377,4.240058422,2.483600378
244,2017/6/1 20:20,0.0,8.06728363,31.47335052,3.508066177,1.7729705569999998
245,2017/6/1 20:25,0.0,8.308633804,31.01856613,2.85667944,1.173312545
246,2017/6/1 20:30,0.0,8.711550713,30.31546211,1.8566467759999998,0.454432547
247,2017/6/1 20:35,0.0,8.81360054,30.04212189,2.40734911,0.8946338890000001
248,2017/6/1 20:40,0.0,8.891349792,29.87138748,2.3564965719999997,0.7124155759999999
249,2017/6/1 20:45,0.0,8.80490303,29.96491432,2.486733913,0.76731497
250,2017/6/1 20:50,0.0,8.73678112,30.12797928,2.9656460289999997,1.285805225
251,2017/6/1 20:55,0.0,8.542723656,30.53356552,3.161169529,1.449556589
252,2017/6/1 21:00,0.0,8.386463165,30.91661644,3.584794998,1.72172606
253,2017/6/1 21:05,0.0,8.265870094,31.2547226,3.4050579069999998,1.654384017
254,2017/6/1 21:10,0.0,8.215920448,31.22294998,3.121095419,1.422145009
255,2017/6/1 21:15,0.0,8.011349678,31.33361435,3.0354895589999997,1.288035512
256,2017/6/1 21:20,0.0,8.083140372999999,31.62215805,3.009974718,1.261613011
257,2017/6/1 21:25,0.0,8.130563736000001,31.55849266,2.711622,1.014240384
258,2017/6/1 21:30,0.0,8.177552223,31.42171097,2.584587336,0.9272508620000001
259,2017/6/1 21:35,0.0,8.19636631,31.23964691,2.299952745,0.72241956
260,2017/6/1 21:40,0.0,8.198689461,31.37373543,2.344901323,0.70145005
261,2017/6/1 21:45,0.0,8.290946007,31.16790009,2.44331646,0.7886040809999999
262,2017/6/1 21:50,0.0,8.038565636,31.37965012,3.987122297,2.172683477
263,2017/6/1 21:55,0.0,7.292128086,32.37207413,4.903925419,3.0978322030000003
264,2017/6/1 22:00,0.0,6.482566833,34.2832489,4.474064827,2.668040037
265,2017/6/1 22:05,0.0,5.639541626000001,36.54788971,5.40558815,3.387747765
266,2017/6/1 22:10,0.0,5.07901144,39.26971817,5.67046833,3.7409453389999996
267,2017/6/1 22:15,0.0,4.843976498,40.60582352,5.6110715870000005,3.630157948
268,2017/6/1 22:20,0.0,4.736749172,40.93967438,5.25190115,3.283599615
269,2017/6/1 22:25,0.0,4.437903881,40.78239822,4.686076164,2.832473278
270,2017/6/1 22:30,0.0,4.049902438999999,41.49546432,4.792818069,2.983626842
271,2017/6/1 22:35,0.0,3.783755302,42.54240799,4.06366396,2.3326091769999997
272,2017/6/1 22:40,0.0,3.606218338,43.01685333,4.377173901,2.673331976
273,2017/6/1 22:45,0.0,3.4510028360000002,44.23974228,4.262320995,2.41139245
274,2017/6/1 22:50,0.0,3.3537769319999997,44.89805222,3.665461063,1.812351227
275,2017/6/1 22:55,0.0,3.490723848,44.98878098,3.26428175,1.476725936
276,2017/6/1 23:00,0.0,3.51224494,44.84371185,3.1461083889999997,1.3699824809999999
277,2017/6/1 23:05,0.0,3.4520831110000003,44.12611389,3.2208657260000004,1.475128651
278,2017/6/1 23:10,0.0,3.345535755,44.62942505,2.917644024,1.307888746
279,2017/6/1 23:15,0.0,4.21513176,43.15062332,1.275751472,0.40732458200000005
280,2017/6/1 23:20,0.0,6.046132565,37.18447495,1.195856571,0.406207919
281,2017/6/1 23:25,0.0,6.726167202,34.43300629,1.19582212,0.407040954
282,2017/6/1 23:30,0.0,6.578246592999999,34.11075974,1.5224465130000002,0.41524681399999996
283,2017/6/1 23:35,0.0,5.88245821,35.56913376,3.49732399,1.7981108430000001
284,2017/6/1 23:40,0.0,5.226091385,37.6531105,4.232053757,2.498608351
285,2017/6/1 23:45,0.0,4.456991196000001,39.93128204,4.65157032,2.8777668480000003
286,2017/6/1 23:50,0.0,3.816463232,42.47734833,4.963396549,3.147161245
287,2017/6/1 23:55,0.0,3.49913764,44.22898102,4.538392544,2.637990236
288,2017/6/2 0:00,0.0,3.3741371630000003,44.50624466,4.299156666,2.4622383119999998
289,2017/6/2 0:05,0.0,3.117977619,44.9592514,4.259327412,2.372176886
290,2017/6/2 0:10,0.0,2.9025983810000002,45.59251785,4.495351315,2.67283535
291,2017/6/2 0:15,0.0,2.720341921,47.12882233,4.027443886,2.200083733
292,2017/6/2 0:20,0.0,2.6579666140000002,46.22674942,3.543348312,1.694740415
293,2017/6/2 0:25,0.0,2.488454819,47.00674438,3.672101736,1.860208273
294,2017/6/2 0:30,0.0,2.343837261,47.82701111,3.770268679,1.984570503
295,2017/6/2 0:35,0.0,2.201095104,48.12829971,3.8309364319999997,1.9621787069999999
296,2017/6/2 0:40,0.0,1.942316294,48.53035355,4.058722973,2.226764679
297,2017/6/2 0:45,0.0,1.670170903,50.61921692,4.061852932,2.33826375
298,2017/6/2 0:50,0.0,1.582530975,51.02589417,3.160360336,1.38329947
299,2017/6/2 0:55,0.0,1.654718876,49.81309509,2.811275005,1.178530693
300,2017/6/2 1:00,0.0,1.825952291,50.19795227,3.003914118,1.222108603
301,2017/6/2 1:05,0.0,1.906831264,47.84328079,3.317579269,1.50796175
302,2017/6/2 1:10,0.0,1.599085927,49.96953583,3.423883677,1.514023066
303,2017/6/2 1:15,0.0,1.292762041,51.60993958,3.930301666,2.087410927
304,2017/6/2 1:20,0.0,1.112779617,51.92111588,3.702227592,1.854494572
305,2017/6/2 1:25,0.0,0.88082242,52.33380508,3.9804308410000004,2.122019768
306,2017/6/2 1:30,0.0,0.7172544,53.97830963,4.102227688,2.300475121
307,2017/6/2 1:35,0.0,0.619298041,54.98619843,3.925898552,2.216977596
308,2017/6/2 1:40,0.0,0.35403496,55.29318237,3.755993605,1.851348519
309,2017/6/2 1:45,0.0,0.19240258600000001,56.31705856,3.652137041,1.785054326
310,2017/6/2 1:50,0.0,0.349611729,56.813980099999995,3.479824305,1.478398085
311,2017/6/2 1:55,0.0,0.35934785,56.98270035,3.420821428,1.4369616509999998
312,2017/6/2 2:00,0.0,0.361197263,55.55331039,3.116467953,1.2625809909999999
313,2017/6/2 2:05,0.0,0.388308406,54.96781158,3.2358613010000004,1.411595106
314,2017/6/2 2:10,0.0,0.252693385,53.92642975,3.1495590210000004,1.3075631859999999
315,2017/6/2 2:15,0.0,0.097790271,55.22322083,3.137250185,1.222116351
316,2017/6/2 2:20,0.0,0.159795612,56.07638931,3.139468908,1.380208611
317,2017/6/2 2:25,0.0,0.18484872600000002,55.25760269,3.338329315,1.48247385
