,0,1,2,3,4,5
46,2018/6/1 3:50,0.0,0.28760558399999997,58.49673843,1.971534133,1.271967053
47,2018/6/1 3:55,0.0,0.045987513,59.22794342,2.135493994,1.356109262
48,2018/6/1 4:00,0.0,-0.004997,58.90837479,1.687669277,1.013469577
49,2018/6/1 4:05,0.0,0.269402504,58.3038826,1.074088097,0.593864381
50,2018/6/1 4:10,0.0,0.411699831,56.49744797,1.468812704,0.885618389
51,2018/6/1 4:15,0.0,0.391280025,55.49486160000001,1.5657446380000002,0.963921547
52,2018/6/1 4:20,0.0,0.220554799,55.59899902,2.0031254290000002,1.301061153
53,2018/6/1 4:25,0.0,0.09255027800000001,56.00211716,1.895510197,1.206444979
54,2018/6/1 4:30,0.0,0.023508772,56.81703568,1.8339364530000002,1.2191078659999999
55,2018/6/1 4:35,0.0,-0.007601928000000001,57.91862488,1.554662704,0.951525211
56,2018/6/1 4:40,0.0,-0.132310748,59.54021835,1.904033661,1.156364679
57,2018/6/1 4:45,0.0,-0.47758016,60.11322784,2.030680656,1.322419286
58,2018/6/1 4:50,0.0,-0.9416854379999999,61.57431793,2.968394279,2.217306137
59,2018/6/1 4:55,0.0,-1.281499982,63.72274399,3.2420501710000003,2.483750105
60,2018/6/1 5:00,0.0,-1.432454348,64.50000763,2.814641237,1.981784463
61,2018/6/1 5:05,0.0,-1.441089034,63.79456329,2.673906803,1.893555284
62,2018/6/1 5:10,0.0,-1.448121309,63.53802872,2.2850110530000003,1.466392994
63,2018/6/1 5:15,0.0,-1.5282208919999998,63.27253342,2.454687357,1.70500493
64,2018/6/1 5:20,0.0,-1.550716639,64.62708282,2.405750751,1.544493675
65,2018/6/1 5:25,0.0,-1.6765269040000002,64.33183289,1.9549074169999998,1.119624019
66,2018/6/1 5:30,0.0,-1.6605834959999999,64.84412384,1.6670761109999999,1.003303885
67,2018/6/1 5:35,0.0,-1.7294054030000001,64.92246246,1.872628212,1.129659534
68,2018/6/1 5:40,0.0,-1.732293129,65.97343445,1.703464031,1.026412487
69,2018/6/1 5:45,0.0,-1.890194535,68.28503418,1.984717965,1.279733539
70,2018/6/1 5:50,0.0,-1.911623836,69.47327423,1.958537221,1.165373325
71,2018/6/1 5:55,0.0,-2.006179094,69.02872467,2.457772255,1.6701189280000002
72,2018/6/1 6:00,0.0,-2.120424032,70.57302094,2.104691029,1.341393352
73,2018/6/1 6:05,0.0,-2.20017457,70.40102386,2.490436077,1.6151624919999998
74,2018/6/1 6:10,0.0,-2.38948822,70.92840576,2.464995146,1.5736854080000002
75,2018/6/1 6:15,0.0,-2.386141539,71.80769348,1.944266915,1.209363461
76,2018/6/1 6:20,0.0,-2.294592619,71.36107635,1.753616095,1.061853886
77,2018/6/1 6:25,0.0,-2.208887339,71.37623596,1.6653193240000002,0.969965816
78,2018/6/1 6:30,0.0,-2.2119805809999997,70.37024689,1.6731492280000002,0.941607952
79,2018/6/1 6:35,0.0,-2.347344637,71.65643311,1.833663344,1.055820704
80,2018/6/1 6:40,0.0,-2.496891499,71.94086456,2.191032171,1.4385296109999999
81,2018/6/1 6:45,0.0,-2.5944077969999997,72.56700134,2.176120758,1.344669938
82,2018/6/1 6:50,0.0,-2.523222446,72.23323822,2.022007704,1.220228076
83,2018/6/1 6:55,0.0,-2.29203105,71.33650208,2.151968241,1.30453074
84,2018/6/1 7:00,0.0,-2.33815074,70.78321838,2.144634008,1.3080435990000001
85,2018/6/1 7:05,0.0,-2.32869792,72.20157623,2.333997488,1.5664200780000002
86,2018/6/1 7:10,0.0,-2.3505952359999998,72.13070679,3.6091856960000004,2.758803368
87,2018/6/1 7:15,0.0,-2.405759096,71.54946136,5.310912609,4.4959445
88,2018/6/1 7:20,0.0,-2.496633768,72.07307434,7.5131378170000005,6.50946331
89,2018/6/1 7:25,0.0,-2.554586649,73.37026215,12.87088203,8.905958176
90,2018/6/1 7:30,0.007766666,-2.516285896,72.50070953,38.30246353,9.421779633
91,2018/6/1 7:35,0.051733322000000005,-2.034724951,74.18604279,55.59104919,9.830835342
92,2018/6/1 7:40,0.060033320999999994,-1.4521629809999999,69.34493256,72.28315735,11.55381012
93,2018/6/1 7:45,0.18386668,-0.8991771940000001,67.48253632,89.71802521,13.2429018
94,2018/6/1 7:50,0.38833335,-0.340625346,65.55661011,108.0708466,14.65109539
95,2018/6/1 7:55,0.7959999440000001,0.488021731,62.87553406,123.46771240000001,16.23649597
96,2018/6/1 8:00,1.0385667090000001,1.673450708,59.71432495,142.608139,17.51190948
97,2018/6/1 8:05,1.236466765,2.419521093,57.08044434,164.17971799999998,18.51215172
98,2018/6/1 8:10,1.370866656,3.492927313,53.68411255,186.49812319999998,19.98648453
99,2018/6/1 8:15,1.5008333919999999,4.515306473,49.79704666,209.8212585,21.47192383
100,2018/6/1 8:20,1.627166748,5.430097103,47.22917175,233.695282,22.70059586
101,2018/6/1 8:25,1.7456998830000001,7.002677917000001,42.71060181,256.0216675,23.59982681
102,2018/6/1 8:30,1.8685333730000002,7.463876247000001,40.03137207,279.205658,25.23683929
103,2018/6/1 8:35,1.9916332959999998,7.747402191,38.66533661,302.0054932,27.47468758
104,2018/6/1 8:40,2.109566689,8.12109375,37.30315781,325.34906010000003,29.69458389
105,2018/6/1 8:45,2.224533319,7.8690257070000005,37.121444700000005,349.13992310000003,32.35987473
106,2018/6/1 8:50,2.333399773,8.006679535,37.045421600000005,371.1647034,33.8875351
107,2018/6/1 8:55,2.445833445,8.364351272999999,35.92416,392.3328552,34.87893677
108,2018/6/1 9:00,2.55013299,8.877895355,34.73506927,412.5033264,35.91925429999999
109,2018/6/1 9:05,2.647933483,9.209906578,34.06037903,432.3832703,38.5173645
110,2018/6/1 9:10,2.7391335960000003,9.61687088,33.25521851,450.6547546,40.91292572
111,2018/6/1 9:15,2.8314664360000004,9.866455078,32.63923264,467.09948729999996,43.396465299999996
112,2018/6/1 9:20,2.936999798,10.12127781,32.39835358,482.9312744,45.37485123
113,2018/6/1 9:25,3.036399841,10.18384647,32.53648758,500.8874512,47.69730377
114,2018/6/1 9:30,3.118966818,10.46334457,32.06291962,515.5609131,46.47128296
115,2018/6/1 9:35,3.20323348,11.05459881,31.15587616,529.4959717,43.88654327
116,2018/6/1 9:40,3.283400059,11.45103359,30.56969261,542.9384155,43.85320282
117,2018/6/1 9:45,3.351233006,11.74778461,29.82143593,558.3120117000001,44.74154663
118,2018/6/1 9:50,3.428599834,11.96631908,29.51698112,574.9345703,45.81549835
119,2018/6/1 9:55,3.523066521,12.22846603,29.26059723,590.0813598999999,46.72451782
120,2018/6/1 10:00,3.626567125,12.31815815,29.18153763,607.1993408,49.05363464
121,2018/6/1 10:05,3.705833435,12.36126709,29.20794487,619.7042847,47.72926712
122,2018/6/1 10:10,3.7774662969999997,12.25702763,29.17122459,634.6074219,49.14480972
123,2018/6/1 10:15,3.8365998269999997,12.74774647,28.60070229,644.7157593,45.81455231
124,2018/6/1 10:20,3.8987338539999996,13.10361767,27.80516434,657.4417725,46.23165131
125,2018/6/1 10:25,3.9473667139999997,13.42564487,27.56053925,668.2302856000001,45.03655243
126,2018/6/1 10:30,4.039866447,13.49407578,27.09275627,684.2764282,48.69403458
127,2018/6/1 10:35,4.077767372,13.55132675,26.96868324,697.947937,48.48349762
128,2018/6/1 10:40,4.096066475,13.96516514,26.3560257,709.9423218,45.15312195
129,2018/6/1 10:45,4.118500233,14.32572556,25.87619781,719.3999633999999,44.00309372
130,2018/6/1 10:50,4.172599792,14.63777637,24.98212433,733.8739013999999,46.43976593
131,2018/6/1 10:55,4.231899738,15.04646778,24.4593811,741.5316772000001,46.39543915
132,2018/6/1 11:00,4.262000561,15.32974339,23.92770958,746.2195435,45.91383362
133,2018/6/1 11:05,4.318599701,15.73319721,23.30675125,750.7938232000001,45.26111603
134,2018/6/1 11:10,4.393700123,15.65585041,23.21715927,761.722168,48.56868744
135,2018/6/1 11:15,4.405966759,15.95890903,22.94582176,768.2437133999999,49.14847565
136,2018/6/1 11:20,4.483866692,16.17715836,22.7590847,777.7542114,52.46352005
137,2018/6/1 11:25,4.547933578,15.97584152,22.87090874,788.6812744,58.90130997
138,2018/6/1 11:30,4.541033745,15.99822044,22.76232529,792.8439941,61.48205185
139,2018/6/1 11:35,4.576700687,16.24189758,22.44371414,801.7142944,65.78415679999999
140,2018/6/1 11:40,4.603266716,16.45283127,21.93989372,807.1271972999999,64.00034332
141,2018/6/1 11:45,4.614500523,16.58943558,21.37551689,815.8493652000001,68.7192688
142,2018/6/1 11:50,4.642567158,16.63648224,21.21178818,819.0227051,70.02842712
143,2018/6/1 11:55,4.661732674,16.92075348,20.9645977,817.8338012999999,63.08059311
144,2018/6/1 12:00,4.6705670360000004,17.00323296,20.39422989,822.0565796,63.2594223
145,2018/6/1 12:05,4.657333373999999,17.15502357,20.1913147,821.8548584,61.04595947
146,2018/6/1 12:10,4.666766167,17.57582474,19.86029434,821.0349121,58.27042389
147,2018/6/1 12:15,4.67000103,17.81954956,19.41142273,821.3566894999999,55.16590118
148,2018/6/1 12:20,4.728433609,18.15802002,18.32772064,827.8592529,58.18369293
149,2018/6/1 12:25,4.752733231000001,18.17562675,17.87878799,827.1638793999999,59.44423294
150,2018/6/1 12:30,4.759166718,18.41104126,17.025669100000002,828.0567627,58.39954376
151,2018/6/1 12:35,4.746433258,18.12330246,17.36675262,821.9157104,58.71418762
152,2018/6/1 12:40,4.7359004019999995,18.73558998,17.10582352,809.3540649,56.88716888
153,2018/6/1 12:45,4.710800171,18.46652031,17.23649788,808.4450684,57.76882172
154,2018/6/1 12:50,4.686500072,18.94183731,16.64369774,804.0063477000001,55.61320114
155,2018/6/1 12:55,4.687532902,18.55644226,16.75634956,808.1466675,60.17245865
156,2018/6/1 13:00,4.641633511,18.73564148,16.6035614,802.0297241000001,56.26834488
157,2018/6/1 13:05,4.656300545,19.09925652,16.28353691,803.3383789,58.17234802
158,2018/6/1 13:10,4.633600235,18.92346764,16.25148392,801.055481,60.8872757
159,2018/6/1 13:15,4.641833305,19.11619759,15.22019386,801.7421875,66.10391235
160,2018/6/1 13:20,4.636233807,19.39737892,14.91136742,800.1303101,69.01229095
161,2018/6/1 13:25,4.596066475,19.26860619,14.60746193,793.9819336,67.76764679
162,2018/6/1 13:30,4.600999832,19.63146591,14.41747856,783.8510742000001,60.19166565
163,2018/6/1 13:35,4.54610014,19.97326851,14.13469791,774.2231445,56.74237061
164,2018/6/1 13:40,4.526099682,19.97161674,14.04915714,767.3265991000001,54.80454636
165,2018/6/1 13:45,4.4960999489999995,19.97752762,13.84668159,758.3436279,54.08856583
166,2018/6/1 13:50,4.430366993,19.85613632,14.05668831,747.5385132,53.47511292
167,2018/6/1 13:55,4.386600018,20.20955849,13.87943459,733.0698852999999,49.65623474
168,2018/6/1 14:00,4.362367153,20.19753075,13.702631,726.9702758999999,53.25734711
169,2018/6/1 14:05,4.337633133,20.1397171,13.67973328,721.0008545,55.82443237
170,2018/6/1 14:10,4.285933495,20.07845116,13.80297661,709.2911377,54.42082977
171,2018/6/1 14:15,4.228167057,20.10777283,13.73431301,695.2262572999999,53.66655731
172,2018/6/1 14:20,4.213266373,20.08758545,13.92151833,682.9366455,54.97772217
173,2018/6/1 14:25,4.152032852,20.17307091,13.9404335,667.4598388999999,51.24530029
174,2018/6/1 14:30,4.104500294,20.15769768,13.73018074,654.5700684,51.34771729
175,2018/6/1 14:35,4.034700394,20.15821457,13.62867832,643.2037964,52.83642578
176,2018/6/1 14:40,3.951999903,20.15524292,13.57419014,625.463501,52.62907791
177,2018/6/1 14:45,3.8836662769999997,20.564550399999998,13.41144371,605.4738769999999,50.26761627
178,2018/6/1 14:50,3.8415331839999998,20.47407341,13.48836231,608.9575195,53.99686432
179,2018/6/1 14:55,3.796299934,20.52795792,13.64932251,612.2545776000001,55.69236374
180,2018/6/1 15:00,3.7337667939999997,20.72829437,13.57081413,598.4221191,53.56889343
181,2018/6/1 15:05,3.65896678,20.85632706,13.27938175,581.5401001,51.41671753
182,2018/6/1 15:10,3.579199791,20.62112808,13.25982285,568.3248291,52.80433273
183,2018/6/1 15:15,3.500632763,20.46632957,13.40755653,555.2370605000001,54.49263382
184,2018/6/1 15:20,3.410066605,20.57206726,13.56376362,537.090271,51.19408798
185,2018/6/1 15:25,3.3251664639999996,20.72373581,13.05043125,519.8363647,46.71118546
186,2018/6/1 15:30,3.242799759,20.64321518,13.22183228,504.7572937,46.48768997
187,2018/6/1 15:35,3.1661665439999997,20.43432426,13.30019951,490.8829956,48.30088043
188,2018/6/1 15:40,3.088733673,20.43912506,13.299444199999998,473.97070310000004,45.88221359
189,2018/6/1 15:45,3.00996685,20.56135178,13.2848196,456.4503784,44.09416199
190,2018/6/1 15:50,2.907633543,20.60340691,13.18100739,437.0994568,41.69149017
191,2018/6/1 15:55,2.8238999839999996,20.63477516,13.15929794,419.29452510000004,41.48138428
192,2018/6/1 16:00,2.73149991,20.45783806,13.18015671,402.3614502,42.07955933
193,2018/6/1 16:05,2.6278002259999997,20.39847946,13.24437618,383.49438480000003,40.6684494
194,2018/6/1 16:10,2.529000044,20.2702179,13.33751678,366.3547363,40.07340622
195,2018/6/1 16:15,2.427866459,20.34995079,13.16556644,346.7348633,39.26664734
196,2018/6/1 16:20,2.320899963,20.22005081,13.24245262,327.2850037,37.37386703
197,2018/6/1 16:25,2.2124331,20.08801651,13.28473854,308.5469666,37.748779299999995
198,2018/6/1 16:30,2.096266747,20.04181671,13.26196098,286.8665161,35.1944313
199,2018/6/1 16:35,1.9841333630000002,20.25212669,13.08091736,265.4599609,33.41891479
200,2018/6/1 16:40,1.8659665580000002,20.05262184,13.10581398,247.6188812,34.89254379
201,2018/6/1 16:45,1.745899796,19.99357986,13.10887241,228.3480225,33.88553238
202,2018/6/1 16:50,1.621566772,19.84472275,13.13635445,206.2895508,32.71354294
203,2018/6/1 16:55,1.495300055,19.86728477,13.118706699999999,186.4351501,31.38199425
204,2018/6/1 17:00,1.3684666159999999,19.75447083,12.94718933,168.0027924,31.21185303
205,2018/6/1 17:05,1.240033388,19.63119316,12.93294144,138.2079315,30.53855324
206,2018/6/1 17:10,1.10650003,19.50784874,12.95161152,84.5123291,32.6926918
207,2018/6/1 17:15,0.68930006,19.37833977,12.86812973,81.75930786,28.21822548
208,2018/6/1 17:20,0.382066667,19.238500600000002,12.77375889,43.59715271,29.37287521
209,2018/6/1 17:25,0.086833328,19.1664753,12.67463207,35.68780136,25.99157715
210,2018/6/1 17:30,0.06713333,19.04976273,12.72014427,28.21647644,22.03794479
211,2018/6/1 17:35,0.059466656,18.88219452,12.81093693,19.65876389,19.20955086
212,2018/6/1 17:40,0.043233324000000004,18.61497116,12.87724113,17.10460472,16.57793236
213,2018/6/1 17:45,0.02676666,18.34143066,13.11645222,14.60382557,14.02233505
214,2018/6/1 17:50,0.014266666,17.9423275,13.41316891,13.141300199999998,12.62808418
215,2018/6/1 17:55,0.0034,17.47841072,13.69443607,10.92707062,10.39428234
216,2018/6/1 18:00,0.0,17.113397600000003,13.91007519,8.959475517000001,8.455068588
217,2018/6/1 18:05,0.0,16.72499657,14.24538517,7.111056327999999,6.651145935
218,2018/6/1 18:10,0.0,16.44331169,14.550185199999998,5.6261811260000005,5.15947628
219,2018/6/1 18:15,0.0,16.20217323,14.75849152,4.245580673,3.7012293339999998
220,2018/6/1 18:20,0.0,15.89472389,15.08683395,3.804515362,3.42888999
221,2018/6/1 18:25,0.0,15.75888348,15.44813061,3.1872518060000004,2.699240208
222,2018/6/1 18:30,0.0,15.70449352,16.16303635,2.21966362,1.732416034
223,2018/6/1 18:35,0.0,15.58020782,16.45768166,2.3337767119999997,1.8451322319999999
224,2018/6/1 18:40,0.0,15.352886199999999,16.92400742,2.253744602,1.7315574880000002
225,2018/6/1 18:45,0.0,15.10584259,17.27545738,2.737805128,2.282697439
226,2018/6/1 18:50,0.0,14.81175995,17.70349503,2.815736055,2.282179356
227,2018/6/1 18:55,0.0,14.47041416,18.05426788,3.502974987,3.1222767830000002
228,2018/6/1 19:00,0.0,13.98364639,18.71970749,3.7798206810000003,3.3395924569999997
229,2018/6/1 19:05,0.0,13.63409901,19.15399551,3.2475197319999998,2.636233807
230,2018/6/1 19:10,0.0,13.25247383,19.65137863,3.735980511,3.1450693610000005
231,2018/6/1 19:15,0.0,12.65351772,20.49061584,4.276197433,3.5472469330000003
232,2018/6/1 19:20,0.0,12.07677937,21.23195076,3.2054102419999997,2.7497472760000004
233,2018/6/1 19:25,0.0,11.38431072,22.46595764,4.186429501,3.515471458
234,2018/6/1 19:30,0.0,11.03992176,23.32616043,4.598504066,3.926671982
235,2018/6/1 19:35,0.0,10.72349834,23.73119354,4.436508179,3.784281492
236,2018/6/1 19:40,0.0,10.26480865,24.11335373,4.445067406000001,3.7388100619999998
237,2018/6/1 19:45,0.0,9.983064651,25.10023499,3.643710136,3.097092152
238,2018/6/1 19:50,0.0,9.785830498,24.89624786,3.821646929,3.1384556289999996
239,2018/6/1 19:55,0.0,9.603533745,25.57751656,2.9597496989999996,2.426889181
240,2018/6/1 20:00,0.0,9.375049591,25.45378876,3.077343225,2.606568575
241,2018/6/1 20:05,0.0,9.152256966,26.41870117,3.042529345,2.450658321
242,2018/6/1 20:10,0.0,9.109727859,26.13484192,2.844662905,2.369763851
243,2018/6/1 20:15,0.0,8.891086578,26.78879929,2.6943070889999996,2.11755085
244,2018/6/1 20:20,0.0,8.83833313,26.88370895,2.63655138,1.95907414
245,2018/6/1 20:25,0.0,8.666296959,27.09230042,2.688736677,2.0672771930000002
246,2018/6/1 20:30,0.0,8.439334869,27.2691555,2.5039479730000003,1.9701975580000002
247,2018/6/1 20:35,0.0,8.24593544,27.53304291,1.953018069,1.37447989
248,2018/6/1 20:40,0.0,8.132842064,28.42126846,2.167071104,1.555920959
249,2018/6/1 20:45,0.0,8.165678977999999,28.19143677,2.153827667,1.4630650280000002
250,2018/6/1 20:50,0.0,8.223532677,28.44791603,2.0451402659999998,1.466272593
251,2018/6/1 20:55,0.0,8.159153938,28.38414955,2.205657005,1.5997748369999998
252,2018/6/1 21:00,0.0,7.855749607000001,28.60139275,2.7416367530000003,2.154582024
253,2018/6/1 21:05,0.0,7.572478771,29.64477921,2.681984663,1.97028029
254,2018/6/1 21:10,0.0,7.4061202999999995,29.98213387,2.545931816,1.937478662
255,2018/6/1 21:15,0.0,7.099143982,29.98392487,2.418888807,1.859370112
256,2018/6/1 21:20,0.0,6.944941044,29.98806763,1.863459229,1.2757303709999999
257,2018/6/1 21:25,0.0,6.944237232000001,30.863969800000003,2.025239229,1.3845058680000002
258,2018/6/1 21:30,0.0,6.915783405,30.52273178,2.403687477,1.7370116709999999
259,2018/6/1 21:35,0.0,6.7826395029999995,31.02528954,2.248129845,1.565942049
260,2018/6/1 21:40,0.0,6.650522709,31.25226593,2.058814049,1.335761666
261,2018/6/1 21:45,0.0,6.561048985,31.87713623,1.9353814130000002,1.32849741
262,2018/6/1 21:50,0.0,6.464714527000001,31.60704803,1.732089281,1.111149669
263,2018/6/1 21:55,0.0,6.401712418,31.81613541,1.79810977,1.236331105
264,2018/6/1 22:00,0.0,6.294866085,32.33473969,2.325259924,1.813310027
265,2018/6/1 22:05,0.0,6.1513586039999995,32.91523361,2.3497762680000003,1.701816082
266,2018/6/1 22:10,0.0,5.872117042999999,32.59751129,2.280611992,1.6159782409999999
267,2018/6/1 22:15,0.0,5.75617981,33.91754532,2.00377059,1.320174336
268,2018/6/1 22:20,0.0,5.637740612000001,33.45861053,2.171493292,1.390678644
269,2018/6/1 22:25,0.0,5.577919483,34.01011276,1.881454706,1.278024316
270,2018/6/1 22:30,0.0,5.468316077999999,34.08527756,2.028917074,1.46547699
271,2018/6/1 22:35,0.0,5.432156086,33.66580963,1.501312375,0.9530459640000001
272,2018/6/1 22:40,0.0,5.273593903,34.20960617,1.802724957,1.222807169
273,2018/6/1 22:45,0.0,5.225383759,34.03130722,2.146506071,1.548101664
274,2018/6/1 22:50,0.0,5.066910267,34.61865616,2.173077345,1.489732981
275,2018/6/1 22:55,0.0,4.918119431,34.98894119,2.442131519,1.7307771440000002
276,2018/6/1 23:00,0.0,4.835096359,36.5548439,1.5730865,0.9445984359999999
277,2018/6/1 23:05,0.0,5.091620445,35.07242203,1.231774092,0.6993511920000001
278,2018/6/1 23:10,0.0,4.962710857,35.02193832,2.3115322590000003,1.550862908
279,2018/6/1 23:15,0.0,4.990275383,35.03985214,2.394593239,1.719210625
280,2018/6/1 23:20,0.0,4.8776311869999995,35.58434296,2.201007843,1.501678586
281,2018/6/1 23:25,0.0,4.644473553,36.07427216,2.071842432,1.4465311769999998
282,2018/6/1 23:30,0.0,4.737812996000001,36.47875214,1.336752415,0.770276904
283,2018/6/1 23:35,0.0,4.6351580619999995,36.31664276,2.050425529,1.406787038
284,2018/6/1 23:40,0.0,4.3084073069999995,36.74380493,2.400559425,1.66348958
285,2018/6/1 23:45,0.0,4.039399624,38.34574509,1.791553617,1.132585406
286,2018/6/1 23:50,0.0,4.097348213,37.8866539,1.917237401,1.293802023
287,2018/6/1 23:55,0.0,4.04443264,37.16836548,2.552657843,1.882133245
288,2018/6/2 0:00,0.0,3.794321299,36.56084442,2.7057712080000003,2.191243649
289,2018/6/2 0:05,0.0,3.695687532,38.50085068,2.185962915,1.484312892
290,2018/6/2 0:10,0.0,3.59524703,38.30838394,1.938046217,1.240409374
291,2018/6/2 0:15,0.0,3.36422801,39.18992233,2.22030592,1.515648127
292,2018/6/2 0:20,0.0,3.249566078,40.38162613,2.101384878,1.339826584
293,2018/6/2 0:25,0.0,3.1041734219999997,40.08293915,2.428591251,1.765718937
294,2018/6/2 0:30,0.0,2.821911335,41.18909454,2.7217834,2.0142138
295,2018/6/2 0:35,0.0,2.6939105989999996,42.08527374,1.865156054,1.237764835
296,2018/6/2 0:40,0.0,2.711557388,41.83022308,1.875455141,1.245260835
297,2018/6/2 0:45,0.0,2.6605842109999998,42.37059784,2.380527496,1.5716062780000002
298,2018/6/2 0:50,0.0,2.546589375,42.147216799999995,2.385324001,1.6460886000000001
299,2018/6/2 0:55,0.0,2.491079569,42.86608887,2.481394768,1.698513985
300,2018/6/2 1:00,0.0,2.46710968,43.07456589,2.326733351,1.626069665
301,2018/6/2 1:05,0.0,2.440820932,43.00463104,2.020673752,1.326011062
302,2018/6/2 1:10,0.0,2.353565454,43.26561356,2.060708523,1.310703993
303,2018/6/2 1:15,0.0,2.533595562,42.31275558,1.311149955,0.707948864
304,2018/6/2 1:20,0.0,2.508333206,42.27681732,1.583894014,1.0149074790000001
305,2018/6/2 1:25,0.0,2.305801868,43.18770599,2.128247499,1.416100144
306,2018/6/2 1:30,0.0,2.0896253590000002,43.90268326,2.3305835719999997,1.681232452
307,2018/6/2 1:35,0.0,1.916995883,44.57557297,1.949040294,1.275218606
308,2018/6/2 1:40,0.0,2.03300786,44.40316391,1.441071868,0.8681693079999999
309,2018/6/2 1:45,0.0,2.0966844559999998,44.42806244,1.64035821,1.05168891
310,2018/6/2 1:50,0.0,2.061646938,45.10510254,2.090101957,1.481875539
311,2018/6/2 1:55,0.0,1.9874395130000002,44.94097519,2.014754772,1.246932626
312,2018/6/2 2:00,0.0,1.7717840669999998,45.47336197,1.674054861,1.105062485
313,2018/6/2 2:05,0.0,1.683110118,45.52944565,1.554622173,0.8868846890000001
314,2018/6/2 2:10,0.0,1.481261849,45.60391617,2.165752411,1.4008266930000002
315,2018/6/2 2:15,0.0,1.349358082,46.49074173,2.433589458,1.652356505
316,2018/6/2 2:20,0.0,1.274119258,47.12944031,2.200770378,1.531617403
317,2018/6/2 2:25,0.0,1.2467424870000001,46.97254181,1.9505754709999998,1.2608919140000001
