,0,1,2,3,4,5
71,2018/12/1 5:55,0.0,22.24969101,43.59905243,5.866318702999999,5.477231979
72,2018/12/1 6:00,0.0,22.20818138,44.59606171,10.93670559,10.4615984
73,2018/12/1 6:05,0.018033329,22.10739899,47.03234482,15.16513348,14.60035896
74,2018/12/1 6:10,0.019933334,21.78381729,51.55417252,11.91386604,11.49628162
75,2018/12/1 6:15,0.019033333,21.517623899999997,53.70515442,12.19027519,11.56938362
76,2018/12/1 6:20,0.039599992,21.39838028,54.061409,13.98076439,13.44762421
77,2018/12/1 6:25,0.104999997,21.38806534,53.02000427,23.79335403,23.02495575
78,2018/12/1 6:30,0.245400012,21.36681938,52.67926407,49.04391861,47.46021652
79,2018/12/1 6:35,0.36893332,21.41116333,53.31708908,74.09877777,71.9460907
80,2018/12/1 6:40,0.41366663600000003,21.53243256,52.32257462,85.95768738,82.26267242
81,2018/12/1 6:45,0.369599998,21.60021973,51.49687958,80.81433868,79.37697601
82,2018/12/1 6:50,0.2915667,21.67683029,51.16571808,67.02593994,62.551548
83,2018/12/1 6:55,0.18673335,21.61852837,51.34683228,45.95989609,44.96000671
84,2018/12/1 7:00,0.121466644,21.60876465,51.12984467,31.58420944,30.57842636
85,2018/12/1 7:05,0.09396664800000001,21.63958549,50.59501266,23.91739082,23.08023262
86,2018/12/1 7:10,0.152666688,21.68023109,50.80206299,29.56411743,28.97649765
87,2018/12/1 7:15,0.19233334100000002,21.71237373,51.06929016,38.1905365,38.08256149
88,2018/12/1 7:20,0.187100008,21.80807877,50.8772583,39.30486679,39.16448212
89,2018/12/1 7:25,0.20513333399999997,21.91382027,49.97444534,43.48641205,43.25752258
90,2018/12/1 7:30,0.22436662,21.94973755,49.34253693,51.15656281,50.42398453
91,2018/12/1 7:35,0.257333338,21.85903549,48.53845596,57.10754013,56.61038208
92,2018/12/1 7:40,0.29910001199999997,22.44827652,42.32238007,56.13747406,55.73992157
93,2018/12/1 7:45,0.40683329100000004,22.81279755,40.28482056,76.35784912,75.63336945
94,2018/12/1 7:50,0.586933374,23.14535141,37.97968674,101.8308868,101.03302
95,2018/12/1 7:55,0.661833286,23.62521362,34.66490173,115.3007355,111.45732120000001
96,2018/12/1 8:00,0.6874333020000001,24.12167358,32.56185913,129.859787,125.063446
97,2018/12/1 8:05,0.713533223,24.57315254,30.06108856,145.9051819,142.4885254
98,2018/12/1 8:10,0.737899959,24.84542847,29.56239891,152.4189301,149.0016937
99,2018/12/1 8:15,1.040566683,24.99629784,29.69510078,206.06871030000002,193.44854740000002
100,2018/12/1 8:20,1.755433321,25.220878600000002,29.12038422,339.8695068,246.6252136
101,2018/12/1 8:25,2.883700132,25.64703941,28.50980186,550.4689941,296.4284058
102,2018/12/1 8:30,2.2317333219999997,26.29457092,28.375831599999998,513.3529662999999,344.0925903
103,2018/12/1 8:35,1.574200153,26.28850937,27.90925598,356.29357910000004,331.6594849
104,2018/12/1 8:40,1.2256000040000001,26.24559402,27.51658058,277.43585210000003,246.3448181
105,2018/12/1 8:45,0.93356663,25.99870682,27.25099945,209.7121124,204.42659
106,2018/12/1 8:50,0.758100033,25.96609306,26.82012177,162.89411930000003,160.87841799999998
107,2018/12/1 8:55,0.655466616,26.01313591,26.25815964,135.1518707,134.85534669999998
108,2018/12/1 9:00,0.6561998720000001,26.06703186,25.81211281,127.0930328,126.2528687
109,2018/12/1 9:05,0.6791332959999999,26.25370407,25.07922173,126.98715209999999,123.46366880000001
110,2018/12/1 9:10,0.711866498,26.46212387,24.76051521,128.3654175,122.01487730000001
111,2018/12/1 9:15,0.676599979,26.68291092,24.19034958,123.93315120000001,121.59883119999999
112,2018/12/1 9:20,0.621800005,26.87956619,23.9581089,111.1771317,107.0660858
113,2018/12/1 9:25,0.701966524,27.05070496,23.85403252,118.2259598,115.19171909999999
114,2018/12/1 9:30,0.758400142,27.06450844,23.65481567,131.1788635,130.7895203
115,2018/12/1 9:35,0.794133425,27.09623337,23.91955566,138.584549,136.0557251
116,2018/12/1 9:40,0.822966635,27.1721859,24.21895218,144.2407227,140.68014530000002
117,2018/12/1 9:45,0.8006001709999999,27.30361557,24.59994888,144.9487457,141.330307
118,2018/12/1 9:50,0.936666667,27.30910492,24.0861187,164.6526642,158.94091799999998
119,2018/12/1 9:55,1.26243329,27.28596878,23.3928299,211.6864319,203.6434479
120,2018/12/1 10:00,1.668600082,27.48915291,23.23946381,291.3223267,286.0258484
121,2018/12/1 10:05,1.980466604,27.92513084,22.2686615,362.7375488,354.40130619999996
122,2018/12/1 10:10,1.786433339,28.46759605,21.2248497,367.03961180000005,328.2503357
123,2018/12/1 10:15,1.255133271,28.58746719,20.70648193,254.6922607,247.194809
124,2018/12/1 10:20,1.075766683,28.27854919,21.32463455,222.2414398,215.7121429
125,2018/12/1 10:25,0.9635333420000001,28.22288895,21.64381409,197.6966553,196.0975189
126,2018/12/1 10:30,0.983133316,28.10808754,21.4222393,191.62471010000002,189.3612671
127,2018/12/1 10:35,1.249466658,28.44646454,21.45485306,219.01080319999997,217.06321719999997
128,2018/12/1 10:40,1.609733343,28.80729866,21.1479969,273.1624756,270.2492065
129,2018/12/1 10:45,1.9765667919999999,29.0931797,20.22591782,335.0143433,327.2489624
130,2018/12/1 10:50,2.26606679,29.24690056,19.11102295,413.17910770000003,403.8899841
131,2018/12/1 10:55,2.3715665340000003,29.57763863,18.43061638,452.18774410000003,445.5719603999999
132,2018/12/1 11:00,2.67023325,29.90694046,18.17802238,500.7802734,479.9369812
133,2018/12/1 11:05,2.9441998,30.02571106,17.73460007,605.9238281,527.3731688999999
134,2018/12/1 11:10,3.109899998,30.26525116,17.98003387,599.5706787,518.901062
135,2018/12/1 11:15,3.712266684,30.86277771,17.74913216,805.5595093,588.4612427000001
136,2018/12/1 11:20,3.189766407,31.1634922,16.94625664,618.7728882,545.553833
137,2018/12/1 11:25,2.347233295,31.66408348,16.76444244,552.7069092,481.39245610000006
138,2018/12/1 11:30,1.7301999330000002,31.66175842,16.70631027,380.02874760000003,374.1508789
139,2018/12/1 11:35,1.4953999519999999,31.40776825,17.113191600000004,319.7247925,312.8653564
140,2018/12/1 11:40,1.338666677,31.12168503,17.83189392,282.6059875,273.4221497
141,2018/12/1 11:45,1.229966521,30.82436943,18.83795357,257.67190550000004,254.4095764
142,2018/12/1 11:50,1.196833372,30.44908905,19.76756477,245.51866150000004,242.25942990000001
143,2018/12/1 11:55,1.29976666,30.21543312,20.29859734,254.5909576,251.9949036
144,2018/12/1 12:00,1.388066649,30.15551758,20.23290253,264.0027466,259.8957214
145,2018/12/1 12:05,1.597300053,30.18011284,20.67009926,293.8384705,281.3683777
146,2018/12/1 12:10,1.692800045,30.371418,20.91547775,321.18737789999994,311.3067932
147,2018/12/1 12:15,1.643266678,30.73124695,20.63474655,312.8162842,304.42459110000004
148,2018/12/1 12:20,1.598466516,30.92758942,20.60940361,296.7240295,289.9207764
149,2018/12/1 12:25,1.700533509,31.10626602,20.59959412,305.07138060000005,297.7219238
150,2018/12/1 12:30,1.8450999259999998,31.11546135,20.54787445,334.5370483,328.4010315
151,2018/12/1 12:35,1.860299945,31.27457428,20.39181137,350.6071472,335.9472961
152,2018/12/1 12:40,1.860366821,31.36254501,21.44251823,348.6163635,333.29986569999994
153,2018/12/1 12:45,2.037800074,31.71502686,20.93911934,374.7222595,363.0506287
154,2018/12/1 12:50,2.24273324,31.75734329,21.91456795,421.3887024,413.2481079
155,2018/12/1 12:55,2.126133442,31.82491684,24.18367767,416.199646,408.7189331
156,2018/12/1 13:00,2.023100138,32.04734802,24.56730652,392.7121887,386.40420530000006
157,2018/12/1 13:05,2.196033239,32.45091248,25.13274956,419.2507935,394.10055539999996
158,2018/12/1 13:10,1.978533268,32.44401169,26.03911018,395.8807373,386.2615662
159,2018/12/1 13:15,2.071433067,32.35254669,26.53500938,395.43383789999996,391.0449524
160,2018/12/1 13:20,2.2183334830000003,32.66469574,26.57966995,430.5239563,428.8407898
161,2018/12/1 13:25,2.221199989,32.47357559,27.41366386,437.2985535,431.23831179999996
162,2018/12/1 13:30,2.779166698,32.81010818,27.1620903,501.4311523,461.1542358
163,2018/12/1 13:35,2.98303318,32.92512131,26.81554413,603.1331787,510.9756165
164,2018/12/1 13:40,2.594166756,32.99551392,26.61548996,521.2564697,474.8919983
165,2018/12/1 13:45,2.273000002,32.88991928,26.68781853,467.5319214,438.13769529999996
166,2018/12/1 13:50,2.688633204,32.96168137,26.84011078,516.5911865,464.84869380000004
167,2018/12/1 13:55,3.019633293,33.3468895,26.38387489,563.2548218,477.9591675
168,2018/12/1 14:00,3.770699978,33.96692276,25.27249146,692.555542,532.0616455
169,2018/12/1 14:05,3.110266685,34.06301117,25.10469055,639.4196167,544.736084
170,2018/12/1 14:10,2.650366545,34.26883698,24.53418159,614.192749,546.4483642999999
171,2018/12/1 14:15,2.596533298,33.84958649,25.062732699999998,547.1940917999999,517.9103393999999
172,2018/12/1 14:20,2.74033308,33.84147644,25.22633934,551.5462036,516.8518677000001
173,2018/12/1 14:25,4.150566578,34.29710388,24.81991196,751.3594360000001,539.3848267000001
174,2018/12/1 14:30,4.9520998,35.08816147,23.85720444,1083.736816,569.0239257999999
175,2018/12/1 14:35,3.3092663289999997,35.04088974,23.65024185,781.7462768999999,495.51165769999994
176,2018/12/1 14:40,2.788233519,34.40916061,24.45922279,683.5731201,470.06732180000006
177,2018/12/1 14:45,2.494266987,34.51536942,24.05046463,524.9959106000001,462.48056030000004
178,2018/12/1 14:50,2.522400141,34.15161514,24.09672165,526.4439697,437.3187256
179,2018/12/1 14:55,2.569900036,34.35270309,23.79345703,529.0731812,433.7586365
180,2018/12/1 15:00,2.156466722,34.41936874,23.44050598,457.72225949999995,417.1124878
181,2018/12/1 15:05,1.989899874,33.88182449,24.09095001,404.7249756,375.1774292
182,2018/12/1 15:10,1.7839000230000002,33.6763916,24.26224899,362.1524048,348.3883057
183,2018/12/1 15:15,1.6685999630000001,33.70676041,24.08218956,328.14309689999993,324.003479
184,2018/12/1 15:20,1.4710335730000001,33.46495438,24.74554825,293.4505005,290.8998413
185,2018/12/1 15:25,1.324400067,33.44283676,24.56879425,253.26718140000003,250.19566349999997
186,2018/12/1 15:30,1.320333481,33.15794754,25.2446022,242.6948853,235.3991699
187,2018/12/1 15:35,1.210966706,33.04095078,25.81679344,229.46386719999998,224.9839935
188,2018/12/1 15:40,0.959433258,32.91109848,26.34218216,191.6624908,188.5961914
189,2018/12/1 15:45,0.730466664,32.55739212,26.29894447,151.2421417,150.0794525
190,2018/12/1 15:50,0.601133406,32.2555275,26.48225212,124.3730011,123.5832825
191,2018/12/1 15:55,0.522499919,31.94434547,27.51387978,106.2150955,105.008049
192,2018/12/1 16:00,0.42423334700000004,31.45257759,29.07914925,90.44855499,89.35002136
193,2018/12/1 16:05,0.297200054,30.82819557,31.20366287,70.31740570000001,70.3344574
194,2018/12/1 16:10,0.22879998399999998,30.51355743,32.18841171,52.05988693,52.20140457
195,2018/12/1 16:15,0.21733328699999999,30.05547142,33.55496216,48.15096664,48.16946411
196,2018/12/1 16:20,0.238633305,29.58342552,35.78324127,52.84803391,52.65423584
197,2018/12/1 16:25,0.26633337100000004,28.96587372,38.27469635,58.88768387,57.89677811
198,2018/12/1 16:30,0.30026668300000003,28.65777588,39.53059387,55.823608400000005,55.00591278
199,2018/12/1 16:35,0.32286664800000003,28.64665604,39.83301163,59.65217209,58.92745209
200,2018/12/1 16:40,0.333366692,28.76782227,38.50239944,60.42252731,59.44819641
201,2018/12/1 16:45,0.314466685,29.05968857,35.94135284,61.46919632,59.97071075
202,2018/12/1 16:50,0.251899987,29.260019300000003,35.31363297,52.26060104,51.81133270000001
203,2018/12/1 16:55,0.207299978,29.22496986,35.76197815,43.84915161,43.28130341
204,2018/12/1 17:00,0.214766607,29.38588524,33.76519775,41.24354935,40.70877457
205,2018/12/1 17:05,0.250199974,29.79205894,32.50527191,45.64461517,44.76114273
206,2018/12/1 17:10,0.350233316,29.77138519,34.13033676,70.15133667,69.56790161
207,2018/12/1 17:15,0.423399985,29.67930222,33.84618759,72.88266754,71.68127441
208,2018/12/1 17:20,0.434033304,29.98088455,32.91067505,75.71861267,74.05601501
209,2018/12/1 17:25,0.494866669,30.04390717,32.79607391,85.32974243,82.84934998
210,2018/12/1 17:30,0.5588333010000001,30.00109291,32.620224,101.29441829999999,96.54623413
211,2018/12/1 17:35,0.41863331200000004,30.00506973,32.62198639,93.32761383,92.2276535
212,2018/12/1 17:40,0.265866667,30.01087952,32.43796539,67.59043121,66.94728088
213,2018/12/1 17:45,0.184933335,30.09088898,31.73332977,47.18426132,46.68522263
214,2018/12/1 17:50,0.174799994,30.13331795,31.49045563,39.54905701,39.074569700000005
215,2018/12/1 17:55,0.156966686,30.20142746,31.01431847,36.00422287,35.5759964
216,2018/12/1 18:00,0.16026669699999999,30.25775337,30.82678604,34.60134888,34.57263565
217,2018/12/1 18:05,0.169233352,30.22522163,31.00078583,38.92595291,38.38639069
218,2018/12/1 18:10,0.115633309,30.10937881,31.56608582,31.86139297,31.63063049
219,2018/12/1 18:15,0.09806664300000001,29.99006653,32.11935043,26.48928452,26.27089691
220,2018/12/1 18:20,0.09339998699999999,30.00156975,32.12920761,27.06456566,26.85851288
221,2018/12/1 18:25,0.096633315,30.13442993,31.65018082,27.69263268,27.68876076
222,2018/12/1 18:30,0.075833343,30.14558601,31.944688800000005,24.36241913,24.1246109
223,2018/12/1 18:35,0.059533324000000006,30.03858757,32.32290649,21.14380836,20.84102631
224,2018/12/1 18:40,0.032299992,29.98300552,32.4753418,15.32352924,15.0595665
225,2018/12/1 18:45,0.008466666,30.020841600000004,32.57223129,9.804010391,9.536212921
226,2018/12/1 18:50,-6.670000000000001e-05,29.99931335,32.60095215,6.036501884,5.713718414
227,2018/12/1 18:55,0.0,29.91362953,32.8913765,4.387870789,4.173036098
228,2018/12/1 19:00,0.0,29.81194687,33.32530212,3.337956905,3.128556252
229,2018/12/1 19:05,0.0,29.69855499,33.73925018,2.7159388069999997,2.538167715
230,2018/12/1 19:10,0.0,29.64220047,34.05096054,1.9025226830000002,1.835420012
231,2018/12/1 19:15,0.0,29.55662918,34.30223846,1.725198746,1.601421475
232,2018/12/1 19:20,0.0,29.49536324,34.4420929,1.5242620709999999,1.317693233
233,2018/12/1 19:25,0.0,29.45215607,34.588455200000006,1.4471017119999998,1.271919727
234,2018/12/1 19:30,0.0,29.48967552,34.52474594,1.067916632,0.9010453820000001
235,2018/12/1 19:35,0.0,29.48150635,34.64861679,1.078968763,0.881671607
236,2018/12/1 19:40,0.0,29.37922668,35.00758362,1.373178244,1.1322500709999999
237,2018/12/1 19:45,0.0,29.23450661,35.57041168,1.47071743,1.243232369
238,2018/12/1 19:50,0.0,29.165931699999998,35.72659683,1.275227547,0.9961168770000001
239,2018/12/1 19:55,0.0,29.14587021,35.53731155,1.125146151,0.835576117
240,2018/12/1 20:00,0.0,29.19781494,35.44900513,1.023967743,0.838870406
241,2018/12/1 20:05,0.0,29.26512146,35.31055832,1.181064248,0.928191662
242,2018/12/1 20:10,0.0,29.10667419,36.25156021,1.7940737009999999,1.607664108
243,2018/12/1 20:15,0.0,28.88495255,36.79539871,1.496928215,1.238255143
244,2018/12/1 20:20,0.0,28.96294022,35.88806534,1.014032841,0.760551691
245,2018/12/1 20:25,0.0,28.97859764,35.73678207,0.952432573,0.698260665
246,2018/12/1 20:30,0.0,29.07865143,35.41995621,0.735632062,0.620177984
247,2018/12/1 20:35,0.0,29.03426361,36.10113525,0.99116075,0.7350445390000001
248,2018/12/1 20:40,0.0,28.88247299,37.21973038,1.4187982080000001,1.31359148
249,2018/12/1 20:45,0.0,28.66200066,37.73868179,1.8076903819999999,1.62592864
250,2018/12/1 20:50,0.0,28.48728561,38.09368896,1.820842505,1.635796785
251,2018/12/1 20:55,0.0,28.24852371,38.45793915,1.59225738,1.3606537580000002
252,2018/12/1 21:00,0.0,28.15149117,38.88059616,1.691378474,1.6203081609999999
253,2018/12/1 21:05,0.0,28.06581116,38.82204437,1.4088776109999999,1.202287316
254,2018/12/1 21:10,0.0,28.15925789,38.55945206,1.334421396,1.181447029
255,2018/12/1 21:15,0.0,28.19207573,38.67250824,1.46098268,1.239677072
256,2018/12/1 21:20,0.0,27.83679008,39.96791077,2.164159775,1.905104041
257,2018/12/1 21:25,0.0,27.42941856,40.97929382,2.264756203,1.990341902
258,2018/12/1 21:30,0.0,27.35515976,40.78595734,1.6908460859999999,1.458868504
259,2018/12/1 21:35,0.0,27.72890282,39.29097748,0.56029588,0.593272805
260,2018/12/1 21:40,0.0,27.99062347,38.57968903,0.737790883,0.649003267
261,2018/12/1 21:45,0.0,27.74687958,39.41937256,1.4957437519999999,1.308460712
262,2018/12/1 21:50,0.0,27.52023506,39.97713089,1.5253231530000002,1.326871395
263,2018/12/1 21:55,0.0,27.30170822,40.78791809,1.982222795,1.750806689
264,2018/12/1 22:00,0.0,26.96763802,41.76169205,2.4809143540000003,2.171729565
265,2018/12/1 22:05,0.0,26.66270065,42.55912018,2.546889782,2.324465275
266,2018/12/1 22:10,0.0,26.50421333,43.06186676,2.115497112,1.853153586
267,2018/12/1 22:15,0.0,26.37656021,44.1916275,1.501473546,1.2374846940000002
268,2018/12/1 22:20,0.0,26.36592102,44.59038162,1.3386231659999999,1.11006248
269,2018/12/1 22:25,0.0,26.4461174,44.69269943,0.8981631990000001,0.648796856
270,2018/12/1 22:30,0.0,26.51483154,44.95401764,0.772657812,0.578047395
271,2018/12/1 22:35,0.0,26.44325256,45.57472229,0.930282116,0.69759953
272,2018/12/1 22:40,0.0,26.33795166,46.24533844,0.87551719,0.6354768279999999
273,2018/12/1 22:45,0.0,26.44674301,45.69013977,0.636752427,0.602739394
274,2018/12/1 22:50,0.0,26.83937645,43.72888947,0.36103874399999997,0.5667276379999999
275,2018/12/1 22:55,0.0,27.19745445,41.92910385,0.36091327700000003,0.574802876
276,2018/12/1 23:00,0.0,27.44535065,40.95689392,0.36727777100000003,0.5773246879999999
277,2018/12/1 23:05,0.0,26.96136665,40.69280624,1.096237302,1.0262537
278,2018/12/1 23:10,0.0,26.48204803,39.47793579,2.4078438280000003,2.143764734
279,2018/12/1 23:15,0.0,26.12583733,39.77062988,3.008449078,2.840756178
280,2018/12/1 23:20,0.0,25.79737663,40.05218124,3.133003235,2.937558413
281,2018/12/1 23:25,0.0,25.56542587,40.22169113,3.0273413660000004,2.746093988
282,2018/12/1 23:30,0.0,25.38654327,40.55817413,2.740921497,2.5666337009999998
283,2018/12/1 23:35,0.0,25.19154358,41.13725281,2.730941057,2.573796511
284,2018/12/1 23:40,0.0,24.99598122,41.86845016,2.770034075,2.502608061
285,2018/12/1 23:45,0.0,24.84319115,42.32069016,2.526823044,2.244165897
286,2018/12/1 23:50,0.0,24.74647713,42.59746552,2.017791748,1.695312023
287,2018/12/1 23:55,0.0,24.72333527,42.847488399999996,1.733043075,1.495509028
288,2018/12/2 0:00,0.0,24.63623428,43.12424469,1.736038446,1.468501091
289,2018/12/2 0:05,0.0,24.547861100000002,43.46297836,1.746741176,1.504653096
290,2018/12/2 0:10,0.0,24.47071075,43.83862305,1.705587983,1.4494293930000002
291,2018/12/2 0:15,0.0,24.27792168,44.47897339,1.850973845,1.5970468519999999
292,2018/12/2 0:20,0.0,24.1410656,44.95835114,2.001205444,1.70124042
293,2018/12/2 0:25,0.0,24.04301643,45.29053879,1.695835829,1.414836407
294,2018/12/2 0:30,0.0,24.0129528,45.43035889,1.4674847130000002,1.154648781
295,2018/12/2 0:35,0.0,24.07503891,45.20788574,1.235355377,1.0108065609999999
296,2018/12/2 0:40,0.0,24.03133392,45.39580917,1.1944869759999999,0.79885447
297,2018/12/2 0:45,0.0,23.99324799,45.59140015,1.202063203,0.887697458
298,2018/12/2 0:50,0.0,23.88710594,45.97842407,1.391040087,1.0905822520000001
299,2018/12/2 0:55,0.0,23.83773041,46.07144165,1.134634733,0.8026452059999999
300,2018/12/2 1:00,0.0,23.7454052,46.45072174,1.4204980130000002,1.130311847
301,2018/12/2 1:05,0.0,23.56510353,47.08343506,2.027796268,1.73284924
302,2018/12/2 1:10,0.0,23.38630676,47.56623077,2.050796032,1.775535464
303,2018/12/2 1:15,0.0,23.15671539,48.26237869,2.423638105,1.972025394
304,2018/12/2 1:20,0.0,22.95579529,48.98402023,1.9849036930000001,1.658972502
305,2018/12/2 1:25,0.0,22.97828484,49.04048538,1.632999301,1.31663835
306,2018/12/2 1:30,0.0,22.88183594,49.36175156,1.823762774,1.54913187
307,2018/12/2 1:35,0.0,22.82624435,49.55305481,1.735161185,1.373292565
308,2018/12/2 1:40,0.0,22.64160919,50.2027359,1.807074308,1.4972159859999998
309,2018/12/2 1:45,0.0,22.475990300000003,50.63594437,1.6259469990000002,1.314387441
310,2018/12/2 1:50,0.0,22.37349319,50.97467422,1.5929459330000002,1.286895156
311,2018/12/2 1:55,0.0,22.30868149,51.17590714,1.249735832,0.963713348
312,2018/12/2 2:00,0.0,22.4017868,50.90753555,0.9952168459999999,0.65553534
313,2018/12/2 2:05,0.0,22.51369858,50.64232254,0.8761501309999999,0.559578955
314,2018/12/2 2:10,0.0,22.53593254,50.63188934,1.19712913,0.848800123
315,2018/12/2 2:15,0.0,22.41597748,50.97062302,1.382656097,1.027338505
316,2018/12/2 2:20,0.0,22.1847477,51.63627243,1.869398594,1.6015455719999998
317,2018/12/2 2:25,0.0,22.05923271,52.12948227,1.7343872790000001,1.428708673
318,2018/12/2 2:30,0.0,21.94800377,52.67834854,1.690873384,1.339092135
319,2018/12/2 2:35,0.0,21.90839767,52.73303986,1.198404789,0.909334302
