,0,1,2,3,4,5
0,2017/2/1 0:00,0.0,28.26379204,56.51628113,2.2125086780000003,0.822611451
1,2017/2/1 0:05,0.0,28.23342896,56.838741299999995,2.480530739,1.1948121790000001
2,2017/2/1 0:10,0.0,28.13371468,57.45142365,2.466988564,1.0889788870000001
3,2017/2/1 0:15,0.0,28.05503464,57.63233948,2.180335522,0.85077703
4,2017/2/1 0:20,0.0,27.95836067,58.84849548,2.364695787,1.038775206
5,2017/2/1 0:25,0.0,27.81941605,58.43470383,2.8704102039999997,1.509431839
6,2017/2/1 0:30,0.0,27.6946907,58.08589554,3.0069143769999997,1.6852698330000002
7,2017/2/1 0:35,0.0,27.53128242,59.44174576,3.3235917089999996,1.9847595690000002
8,2017/2/1 0:40,0.0,27.35464478,59.03449249,3.363606453,1.944264889
9,2017/2/1 0:45,0.0,27.26091385,58.88552094,3.12523222,1.7172276969999998
10,2017/2/1 0:50,0.0,27.16864204,58.86085892,3.007894278,1.5886435509999999
11,2017/2/1 0:55,0.0,27.07142258,60.59646988,2.9064478869999997,1.58918786
12,2017/2/1 1:00,0.0,26.82264709,60.78445053,3.2934408189999997,1.76871109
13,2017/2/1 1:05,0.0,26.62224007,62.12903976,2.9136838910000002,1.472449541
14,2017/2/1 1:10,0.0,26.54379845,63.69202423,2.983760118,1.56114006
15,2017/2/1 1:15,0.0,26.37908363,66.05963135,3.138041735,1.668322325
16,2017/2/1 1:20,0.0,26.24579811,65.65679169,2.943836689,1.47323525
17,2017/2/1 1:25,0.0,26.18426323,66.93279266,2.889834642,1.4838063719999999
18,2017/2/1 1:30,0.0,26.03221703,68.17569733,3.006312847,1.737663865
19,2017/2/1 1:35,0.0,25.86939049,69.29632568,2.915613651,1.528949022
20,2017/2/1 1:40,0.0,25.85103989,69.38900757,2.613271952,1.255960703
21,2017/2/1 1:45,0.0,25.74860764,69.91538239,3.045532227,1.597341776
22,2017/2/1 1:50,0.0,25.52167702,71.1285553,3.1272292139999998,1.7057796719999998
23,2017/2/1 1:55,0.0,25.27475739,72.3151474,3.044546127,1.6695438619999998
24,2017/2/1 2:00,0.0,25.21628571,72.12142944,2.8092482089999997,1.393088937
25,2017/2/1 2:05,0.0,25.16835594,72.47706604,2.555568933,1.057456374
26,2017/2/1 2:10,0.0,25.05217743,73.34257507,2.562102556,1.02717793
27,2017/2/1 2:15,0.0,24.95191383,73.8737793,2.535268545,0.996265948
28,2017/2/1 2:20,0.0,24.98753738,72.46098328,2.056142092,0.607220888
29,2017/2/1 2:25,0.0,25.07343864,73.08034515,1.9273290630000002,0.5874962810000001
30,2017/2/1 2:30,0.0,25.198686600000002,73.21268463,1.882356405,0.584572196
31,2017/2/1 2:35,0.0,25.2901535,73.58502197,1.903309345,0.560344756
32,2017/2/1 2:40,0.0,25.35325623,72.46414948,1.906258941,0.561560869
33,2017/2/1 2:45,0.0,25.40942001,71.13620758,1.9925882819999998,0.584052444
34,2017/2/1 2:50,0.0,25.43392372,68.97601318,1.8714536430000002,0.585044503
35,2017/2/1 2:55,0.0,25.47851563,68.83344269,2.236168146,0.7613890170000001
36,2017/2/1 3:00,0.0,25.39614487,66.94048309,2.538845062,1.1301400659999998
37,2017/2/1 3:05,0.0,25.35176086,68.17182922,2.101010799,0.7199652790000001
38,2017/2/1 3:10,0.0,25.28215218,67.99890137,2.177988291,0.70146364
39,2017/2/1 3:15,0.0,25.32618713,66.79746246,1.68045032,0.556415141
40,2017/2/1 3:20,0.0,25.48419952,69.17836761,1.4545714859999999,0.560090661
41,2017/2/1 3:25,0.0,25.54099846,71.43216705,1.8414394859999998,0.56727761
42,2017/2/1 3:30,0.0,25.70124817,69.02329254,1.717494607,0.568917334
43,2017/2/1 3:35,0.0,25.87576103,67.19655609,1.6212930680000002,0.573050261
44,2017/2/1 3:40,0.0,25.98893547,65.79652405,1.551418781,0.572040439
45,2017/2/1 3:45,0.0,25.99853325,64.32178497,1.763228774,0.572728992
46,2017/2/1 3:50,0.0,26.17272758,63.77258682,1.4679369930000001,0.574768603
47,2017/2/1 3:55,0.0,26.24568558,62.40938568,1.6833429340000001,0.575165808
48,2017/2/1 4:00,0.0,26.4272995,60.47602081,1.654007912,0.574445188
49,2017/2/1 4:05,0.0,26.74713135,57.18519974,1.588704228,0.578063488
50,2017/2/1 4:10,0.0,26.76439667,54.68386841,1.9775395390000001,0.658190846
51,2017/2/1 4:15,0.0,27.02228546,50.23113251,1.402409315,0.585602701
52,2017/2/1 4:20,0.0,27.29024315,48.80939484,1.2525854109999999,0.58255589
53,2017/2/1 4:25,0.0,27.38144684,50.0620842,1.511064529,0.5906817320000001
54,2017/2/1 4:30,0.0,27.32669258,49.697155,1.8924118280000002,0.6103907820000001
55,2017/2/1 4:35,0.0,27.17152596,50.14710236,2.387868166,0.9423066379999999
56,2017/2/1 4:40,0.0,26.94783401,49.94910049,2.840075254,1.4512211080000001
57,2017/2/1 4:45,0.0,26.69563675,52.27449799,2.7422778610000003,1.369447708
58,2017/2/1 4:50,0.0,26.42945099,51.23800659,3.19571209,1.818189621
59,2017/2/1 4:55,0.0,26.30446625,51.38477707,3.073174477,1.7761492730000001
60,2017/2/1 5:00,0.0,26.08218765,54.58304977,3.39693737,1.939377308
61,2017/2/1 5:05,0.0,25.84883881,55.07086945,3.1280391219999997,1.72510159
62,2017/2/1 5:10,0.0,25.67653847,55.88251495,3.5272085669999997,1.930743575
63,2017/2/1 5:15,0.0,25.408741,54.94017410000001,3.642939091,2.241159201
64,2017/2/1 5:20,0.0,25.19239807,55.42681885,3.686080933,2.161807775
65,2017/2/1 5:25,0.0,25.00976181,55.86959076,3.396229267,1.88576746
66,2017/2/1 5:30,0.0,24.94855499,53.76377869,3.100665808,1.62503171
67,2017/2/1 5:35,0.0,24.87940598,55.05661774,2.9602856639999997,1.5862041709999999
68,2017/2/1 5:40,0.0,24.787504199999997,55.45076752,2.9412391189999996,1.534778714
69,2017/2/1 5:45,0.0,24.59426117,58.7219696,3.178938866,1.74539876
70,2017/2/1 5:50,0.0,24.29944992,62.46746826,3.4079372880000003,1.927741647
71,2017/2/1 5:55,0.0,24.03614807,64.65094757,3.796040297,2.131987095
72,2017/2/1 6:00,0.0,23.76769638,66.71866608,3.998732567,2.5527987480000003
73,2017/2/1 6:05,0.0,23.45530891,69.24932098,4.467690468,2.974845648
74,2017/2/1 6:10,0.0,23.18030548,70.3261261,5.379971027000001,3.710302591
75,2017/2/1 6:15,0.0,23.06485367,70.27797699,6.59075737,5.136322975
76,2017/2/1 6:20,0.0,23.03995895,69.04965973,11.64175701,9.777435302999999
77,2017/2/1 6:25,0.000833333,23.10498238,69.54853058,14.08549881,12.27003956
78,2017/2/1 6:30,0.032166656,23.02750015,69.73628998,14.85334873,13.04419613
79,2017/2/1 6:35,0.044899996,22.94208908,70.35255432,15.93252182,13.83799839
80,2017/2/1 6:40,0.058166653,22.95639038,71.58374023,19.166112899999998,15.19934559
81,2017/2/1 6:45,0.06966666099999999,23.04657936,72.5424881,24.07057953,16.52212143
82,2017/2/1 6:50,0.082433328,23.65935898,70.19135284,19.994419100000002,18.10908699
83,2017/2/1 6:55,0.10406664,24.18712616,68.54843903,21.53562355,19.05847359
84,2017/2/1 7:00,0.14973335,24.5219841,68.36966705,24.74861908,19.70560265
85,2017/2/1 7:05,0.198533326,24.79848671,68.94891357,24.967453,20.77180481
86,2017/2/1 7:10,0.26910004,25.01497078,68.57733154,41.48091125,20.75254822
87,2017/2/1 7:15,0.351833344,25.22937965,67.87668609999999,46.88558197,21.73644829
88,2017/2/1 7:20,0.44456663700000004,25.53885841,65.9699707,36.47879791,24.31682777
89,2017/2/1 7:25,0.548000038,26.12922859,60.82667542,93.28229523,22.72211266
90,2017/2/1 7:30,0.666599989,26.70685005,57.05900192,203.7794342,22.03363419
91,2017/2/1 7:35,0.777833343,27.19769478,53.21118164,244.3938141,25.40622902
92,2017/2/1 7:40,0.9699333309999999,27.60387421,50.49308014,283.61810299999996,34.10153579999999
93,2017/2/1 7:45,1.099366665,28.38124466,49.81998825,312.7743835,38.71245193
94,2017/2/1 7:50,1.217900157,29.24082947,47.20611191,339.35211180000005,51.65340805
95,2017/2/1 7:55,1.35526669,30.07909775,43.57137299,377.4957886,67.11502075
96,2017/2/1 8:00,1.519699931,30.777097700000002,40.45386887,409.5963745,77.25001526
97,2017/2/1 8:05,1.6020001169999998,31.38088799,38.97088242,427.2527466,69.09927368
98,2017/2/1 8:10,1.629999995,31.49928665,37.47066879,425.0762024,43.37691879
99,2017/2/1 8:15,1.734466791,31.56947517,36.4470787,438.9044495,39.86012268
100,2017/2/1 8:20,1.847333312,32.45717239,36.07820892,458.17053219999997,39.05961227
101,2017/2/1 8:25,1.965666533,32.47615051,33.91132355,479.4899597,42.214805600000005
102,2017/2/1 8:30,2.087233543,32.59550476,31.58767319,500.8766478999999,44.38899231
103,2017/2/1 8:35,2.199599981,32.88097763,31.07696915,520.6641846,45.65528488
104,2017/2/1 8:40,2.30456686,33.45955276,30.26768303,538.3036499,45.99363708
105,2017/2/1 8:45,2.369333506,33.92265701,31.21035767,545.9181518999999,47.94570923
106,2017/2/1 8:50,2.575233221,34.5124054,29.646881099999998,578.5826416,56.31624603
107,2017/2/1 8:55,2.492933035,34.26668549,28.59864616,590.2338257,64.57082367
108,2017/2/1 9:00,2.7983663080000003,34.27218628,26.37551498,630.9190674,67.47079468
109,2017/2/1 9:05,2.84896636,33.77980042,26.02751541,655.5273437999999,61.69408417
110,2017/2/1 9:10,2.92536664,33.55959702,25.89196014,672.1697387999999,58.85349274
111,2017/2/1 9:15,3.0254333019999997,34.44947052,25.95319748,685.7862549,52.45221329
112,2017/2/1 9:20,3.132166624,34.41100693,25.38309288,708.6177978999999,54.88711548
